,epsilons,values,IDs,srcNode,dstNode,reqDR,provDR,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths
17,,,,12.0,3.0,287.0,,,0.17994009051541054,17.066912962179362,1.0,4.0,1.0,1.0,,,,,4.0
18,,,,1.0,11.0,754.0,,,0.14989390020050258,5.1761385862050036,1.0,4.0,1.0,1.0,,,,,4.0
19,,,,3.0,13.0,481.0,,,0.13029921566543926,0.5482742124791655,1.0,4.0,1.0,1.0,,,,,4.0
20,,,,1.0,11.0,907.0,,,0.022861970922865106,9.537487740715388,1.0,5.0,1.0,2.0,,,,,4.0
21,,,,3.0,13.0,851.0,,,0.019543186059489126,4.137960554457071,0.0,6.0,2.0,0.0,,,,,5.0
22,,,,3.0,13.0,51.0,,,0.019543186059489126,4.137960554457071,0.0,3.0,1.0,0.0,,,,,6.0
23,,,,3.0,13.0,373.0,,,0.15934152139634217,15.960868028167546,1.0,5.0,1.0,2.0,,,,,6.0
24,,,,13.0,3.0,911.0,,,0.07552128023838219,9.293531266555199,0.0,3.0,1.0,0.0,,,,,7.0
25,,,,13.0,3.0,111.0,,,0.07552128023838219,9.293531266555199,0.0,1.0,0.0,1.0,,,,,8.0
26,,,,11.0,1.0,743.0,,,0.0017486624384836476,19.333975269793296,0.0,3.0,1.0,0.0,,,,,9.0
27,,,,11.0,1.0,1013.0,,,0.02729880573352466,21.041549064549987,1.0,1.0,0.0,1.0,,,,,9.0
28,,,,1.0,11.0,915.0,,,0.08996600448067912,1.9113362769346716,1.0,4.0,1.0,1.0,,,,,9.0
29,,,,13.0,3.0,619.0,,,0.04015393046964126,12.058109222294481,1.0,4.0,1.0,1.0,,,,,8.0
30,,,,13.0,3.0,770.0,,,0.0644016969218314,7.627121834548664,0.0,1.0,0.0,1.0,,,,,9.0
31,,,,3.0,13.0,615.0,,,0.042019545224096955,1.535441694913603,1.0,7.0,2.0,1.0,,,,,9.0
32,,,,13.0,3.0,77.0,,,0.004742478967529486,16.796753824288167,0.0,6.0,2.0,0.0,,,,,10.0
33,,,,13.0,3.0,532.0,,,0.008247321353865134,13.842579120356882,1.0,4.0,1.0,1.0,,,,,10.0
34,,,,3.0,13.0,96.0,,,0.029519408467664793,10.239822240466152,0.0,6.0,2.0,0.0,,,,,11.0
35,,,,13.0,3.0,359.0,,,0.005810734621125956,17.039945864495586,0.0,6.0,2.0,0.0,,,,,12.0
36,,,,11.0,1.0,837.0,,,0.011829063331008196,1.7580719609646667,1.0,7.0,2.0,1.0,,,,,12.0
37,,,,2.0,14.0,506.0,,,0.11592158807470743,7.442955277300992,1.0,4.0,1.0,1.0,,,,,12.0
38,,,,9.0,3.0,1166.0,,,0.0318919857555205,7.865099045590647,1.0,8.0,2.0,2.0,,,,,12.0
39,,,,14.0,3.0,285.0,,,0.04123610779021225,1.7943533813426173,0.0,6.0,2.0,0.0,,,,,13.0
40,,,,14.0,2.0,257.0,,,0.009812222616637879,19.89342966101708,0.0,0.0,0.0,0.0,,,,,14.0
41,,,,2.0,14.0,119.0,,,0.18119326721557416,1.0462331543304189,1.0,8.0,2.0,2.0,,,,,14.0
42,,,,14.0,1.0,1158.0,,,0.09883822656156538,8.881729892911833,1.0,1.0,0.0,1.0,,,,,14.0
43,,,,14.0,2.0,679.0,,,0.2369902930646266,10.270407657394124,1.0,4.0,1.0,1.0,,,,,14.0
44,,,,14.0,2.0,386.0,,,0.187666634754352,1.895021081887286,1.0,8.0,2.0,2.0,,,,,14.0
45,,,,3.0,14.0,697.0,,,0.04821899938621356,2.4275857506244445,0.0,0.0,0.0,0.0,,,,,15.0
46,,,,14.0,1.0,570.0,,,0.12305659557393708,3.008307694065753,1.0,8.0,2.0,2.0,,,,,15.0
47,,,,1.0,14.0,443.0,,,0.4206249575312919,8.059457642680112,0.0,1.0,0.0,1.0,,,,,16.0
48,,,,3.0,14.0,1039.0,,,0.04336514347699874,10.397776403175584,0.0,4.0,1.0,1.0,,,,,17.0
49,,,,3.0,14.0,239.0,,,0.04336514347699874,10.397776403175584,0.0,1.0,0.0,1.0,,,,,18.0
50,,,,14.0,3.0,524.0,,,0.044025255097649936,11.875238475668658,0.0,1.0,0.0,1.0,,,,,19.0
51,,,,3.0,14.0,446.0,,,0.1513863308395748,2.0250559424288164,0.0,1.0,0.0,1.0,,,,,20.0
52,,,,14.0,2.0,927.0,,,0.011568048112715248,0.8374864231435614,1.0,4.0,1.0,1.0,,,,,20.0
53,,,,2.0,14.0,1140.0,,,0.21930147772686906,15.257679361494876,1.0,4.0,1.0,1.0,,,,,20.0
54,,,,14.0,3.0,992.0,,,0.15594449188233916,0.749660374026081,1.0,4.0,1.0,1.0,,,,,19.0
55,,,,3.0,14.0,780.0,,,0.01305506781966817,14.233348897795423,0.0,4.0,1.0,1.0,,,,,20.0
56,,,,9.0,3.0,994.0,,,0.15009129383391603,19.512621709163135,0.0,3.0,1.0,0.0,,,,,21.0
57,,,,9.0,3.0,194.0,,,0.15009129383391603,19.512621709163135,1.0,8.0,2.0,2.0,,,,,21.0
58,,,,14.0,2.0,336.0,,,0.030780178118038324,19.04255976881435,0.0,3.0,1.0,0.0,,,,,22.0
59,,,,9.0,3.0,373.0,,,0.018568132774945505,16.399841785015532,0.0,0.0,0.0,0.0,,,,,23.0
60,,,,14.0,2.0,453.0,,,0.04638512870841061,1.329134854010753,1.0,4.0,1.0,1.0,,,,,23.0
61,,,,14.0,1.0,1075.0,,,0.2783650234702736,2.143101517711528,1.0,4.0,1.0,1.0,,,,,23.0
62,,,,14.0,2.0,777.0,,,0.11707881034179057,9.934653083930536,1.0,8.0,2.0,2.0,,,,,23.0
63,,,,3.0,9.0,643.0,,,0.08760175888311705,12.108300750931773,0.0,4.0,1.0,1.0,,,,,24.0
64,,,,2.0,14.0,292.0,,,0.07225774277142194,2.7957388496024045,0.0,7.0,2.0,1.0,,,,,25.0
65,,,,9.0,3.0,721.0,,,0.14743945306405767,0.36495621468597794,1.0,4.0,1.0,1.0,,,,,25.0
66,,,,1.0,14.0,449.0,,,0.013198716755262907,6.007421028700452,0.0,7.0,2.0,1.0,,,,,26.0
67,,,,14.0,2.0,120.0,,,0.02526832927594458,20.85002002006484,1.0,7.0,2.0,1.0,,,,,26.0
68,,,,2.0,14.0,808.0,,,0.06907928994253147,4.222895213040537,0.0,0.0,0.0,0.0,,,,,27.0
69,,,,14.0,1.0,743.0,,,0.07824172552102829,11.834701682555103,1.0,7.0,2.0,1.0,,,,,26.0
70,,,,14.0,2.0,724.0,,,0.11529495777684447,13.65453373084166,1.0,4.0,1.0,1.0,,,,,26.0
71,,,,3.0,9.0,969.0,,,0.07772740036271875,0.5308594978574216,1.0,8.0,2.0,2.0,,,,,24.0
72,,,,14.0,1.0,1083.0,,,0.11734362179065791,5.147906861029834,1.0,4.0,1.0,1.0,,,,,23.0
73,,,,3.0,14.0,59.0,,,0.10483366088220542,18.16603276075016,0.0,6.0,2.0,0.0,,,,,24.0
74,,,,2.0,14.0,553.0,,,0.013538349011833603,17.850234382665626,0.0,0.0,0.0,0.0,,,,,25.0
75,,,,3.0,14.0,1115.0,,,0.005821098383295961,7.3887642886733484,0.0,3.0,1.0,0.0,,,,,26.0
76,,,,3.0,14.0,315.0,,,0.005821098383295961,7.3887642886733484,0.0,7.0,2.0,1.0,,,,,27.0
77,,,,14.0,1.0,777.0,,,0.009865744268521619,21.61969072809365,1.0,4.0,1.0,1.0,,,,,27.0
78,,,,1.0,14.0,147.0,,,0.013450240206233376,19.107510427611395,0.0,7.0,2.0,1.0,,,,,28.0
79,,,,14.0,1.0,275.0,,,0.007898320846809673,1.7442058623438985,0.0,1.0,0.0,1.0,,,,,29.0
80,,,,3.0,14.0,489.0,,,0.016598109346508367,1.322561450671693,1.0,3.0,1.0,0.0,,,,,29.0
81,,,,3.0,9.0,947.0,,,0.10238623635010859,17.881462370290933,0.0,2.0,0.0,2.0,,,,,30.0
82,,,,3.0,9.0,97.0,,,0.10238623635010859,17.881462370290933,0.0,7.0,2.0,1.0,,,,,31.0
83,,,,14.0,2.0,805.0,,,0.22506805098398666,1.5342368835357338,1.0,4.0,1.0,1.0,,,,,31.0
84,,,,14.0,1.0,881.0,,,0.001568926304824865,8.24511054276621,1.0,4.0,1.0,1.0,,,,,31.0
85,,,,2.0,14.0,1187.0,,,0.0005423081867358096,0.528842689985953,0.0,0.0,0.0,0.0,,,,,32.0
86,,,,2.0,14.0,337.0,,,0.0005423081867358096,0.528842689985953,1.0,1.0,0.0,1.0,,,,,32.0
87,,,,1.0,14.0,641.0,,,0.11485475839875797,26.42473575516806,1.0,8.0,2.0,2.0,,,,,32.0
88,,,,14.0,2.0,280.0,,,0.13765944152505943,16.537403345966332,0.0,1.0,0.0,1.0,,,,,33.0
89,,,,14.0,3.0,512.0,,,0.027298281817093904,20.50586424822701,1.0,5.0,1.0,2.0,,,,,33.0
90,,,,3.0,14.0,398.0,,,0.048061501298829946,27.42396199233723,0.0,0.0,0.0,0.0,,,,,34.0
91,,,,2.0,14.0,1007.0,,,0.19527421906764908,23.18055676046003,1.0,1.0,0.0,1.0,,,,,34.0
92,,,,14.0,3.0,830.0,,,0.0027818460229574967,11.382541552307204,1.0,4.0,1.0,1.0,,,,,34.0
93,,,,2.0,14.0,213.0,,,0.10821680210883353,5.268735854553478,1.0,4.0,1.0,1.0,,,,,34.0
94,,,,9.0,3.0,1068.0,,,0.013784684641968529,4.416395521776553,1.0,5.0,1.0,2.0,,,,,33.0
95,,,,12.0,1.0,578.0,,,0.019591584856859166,4.544074048594226,0.0,4.0,1.0,1.0,,,,,34.0
96,,,,12.0,1.0,816.0,,,0.031566619493388,25.373204024981778,0.0,4.0,1.0,1.0,,,,,35.0
97,,,,12.0,1.0,16.0,,,0.031566619493388,25.373204024981778,0.0,7.0,2.0,1.0,,,,,36.0
98,,,,13.0,2.0,577.0,,,0.10338300779800624,15.813481574961859,0.0,6.0,2.0,0.0,,,,,37.0
99,,,,12.0,1.0,664.0,,,0.04595702703235274,9.775657444364068,1.0,4.0,1.0,1.0,,,,,37.0
100,,,,1.0,13.0,771.0,,,0.005201466650624676,0.34718934628869025,1.0,7.0,2.0,1.0,,,,,37.0
101,,,,1.0,12.0,479.0,,,0.06498107013681044,13.87300403868122,0.0,1.0,0.0,1.0,,,,,38.0
102,,,,12.0,1.0,893.0,,,0.013638840845268414,1.0026109180297302,1.0,4.0,1.0,1.0,,,,,38.0
103,,,,13.0,2.0,639.0,,,0.01792591422236949,15.266734261603132,0.0,3.0,1.0,0.0,,,,,39.0
104,,,,1.0,12.0,695.0,,,0.07026543460656044,4.166373432764392,1.0,4.0,1.0,1.0,,,,,39.0
105,,,,13.0,2.0,98.0,,,0.06084934203489998,9.712511593567466,0.0,7.0,2.0,1.0,,,,,40.0
106,,,,9.0,2.0,502.0,,,0.09454184863814365,4.170179415299289,0.0,1.0,0.0,1.0,,,,,41.0
107,,,,2.0,9.0,758.0,,,0.05203860763589542,1.5164954453513109,1.0,6.0,2.0,0.0,,,,,41.0
108,,,,1.0,13.0,1073.0,,,0.029748184251414858,0.3120610797310568,1.0,7.0,2.0,1.0,,,,,41.0
109,,,,2.0,9.0,615.0,,,0.024517224004720495,12.23788724376142,0.0,0.0,0.0,0.0,,,,,41.0
110,,,,2.0,9.0,98.0,,,0.106511226125389,18.02094737970027,1.0,8.0,2.0,2.0,,,,,41.0
111,,,,13.0,1.0,316.0,,,0.07406149873662962,18.012011591537522,0.0,7.0,2.0,1.0,,,,,42.0
112,,,,2.0,13.0,480.0,,,0.0760593321156288,14.143027147277659,0.0,0.0,0.0,0.0,,,,,42.0
113,,,,2.0,13.0,562.0,,,0.01036081835312097,27.915637467072752,1.0,0.0,0.0,0.0,,,,,42.0
114,,,,13.0,1.0,1007.0,,,0.03832844396137551,10.442468354422513,1.0,2.0,0.0,2.0,,,,,42.0
115,,,,2.0,9.0,417.0,,,0.1672412746747683,4.168039036056425,1.0,1.0,0.0,1.0,,,,,42.0
116,,,,1.0,13.0,223.0,,,0.08523019870625015,2.252646051325404,1.0,7.0,2.0,1.0,,,,,42.0
117,,,,2.0,9.0,143.0,,,0.06091317755813598,3.5652760015126104,1.0,7.0,2.0,1.0,,,,,42.0
118,,,,12.0,1.0,883.0,,,0.18016030387642873,6.50615145616851,1.0,3.0,1.0,0.0,,,,,42.0
119,,,,1.0,12.0,345.0,,,0.0466228033215096,13.742099830140866,1.0,8.0,2.0,2.0,,,,,42.0
120,,,,1.0,12.0,915.0,,,0.0034043059283805515,17.019121718301303,0.0,3.0,1.0,0.0,,,,,43.0
121,,,,1.0,12.0,115.0,,,0.0034043059283805515,17.019121718301303,0.0,7.0,2.0,1.0,,,,,44.0
122,,,,1.0,12.0,1065.0,,,0.033090522284452556,3.530582739213653,1.0,8.0,2.0,2.0,,,,,44.0
123,,,,1.0,12.0,342.0,,,0.06222381042921743,9.2206651440838,0.0,1.0,0.0,1.0,,,,,45.0
124,,,,13.0,2.0,262.0,,,0.009210773746044242,7.47037283611919,1.0,4.0,1.0,1.0,,,,,45.0
125,,,,2.0,9.0,150.0,,,0.1696423654973918,9.862227350874456,1.0,5.0,1.0,2.0,,,,,45.0
126,,,,13.0,2.0,710.0,,,0.01929044114426915,11.315598968377444,0.0,0.0,0.0,0.0,,,,,46.0
127,,,,13.0,1.0,371.0,,,0.24996128193363287,0.5203306433644627,0.0,3.0,1.0,0.0,,,,,47.0
128,,,,12.0,1.0,127.0,,,0.2957542353568131,21.392782294319083,0.0,1.0,0.0,1.0,,,,,48.0
129,,,,1.0,12.0,162.0,,,0.14632145713808128,0.6739352133045382,0.0,3.0,1.0,0.0,,,,,48.0
130,,,,9.0,2.0,569.0,,,0.2036931705930184,10.98088224678894,1.0,6.0,2.0,0.0,,,,,47.0
131,,,,13.0,2.0,216.0,,,0.017661853612872248,8.174800769135715,1.0,8.0,2.0,2.0,,,,,46.0
132,,,,2.0,13.0,1093.0,,,0.11268557266493254,10.11490313511377,0.0,0.0,0.0,0.0,,,,,47.0
133,,,,2.0,13.0,243.0,,,0.11268557266493254,10.11490313511377,1.0,1.0,0.0,1.0,,,,,47.0
134,,,,9.0,2.0,807.0,,,0.030550208455406597,2.7173968572297866,1.0,6.0,2.0,0.0,,,,,47.0
135,,,,13.0,1.0,109.0,,,0.023794186354531,7.213097575552538,0.0,8.0,2.0,2.0,,,,,48.0
136,,,,2.0,13.0,590.0,,,0.17369264916472532,19.00019979120018,1.0,4.0,1.0,1.0,,,,,48.0
137,,,,13.0,1.0,202.0,,,0.040424812450397134,2.5559131952383036,0.0,1.0,0.0,1.0,,,,,48.0
138,,,,2.0,9.0,537.0,,,0.030898341379328058,0.3219999653228568,1.0,0.0,0.0,0.0,,,,,48.0
139,,,,12.0,1.0,1034.0,,,0.06271082982592117,2.1474230252919444,1.0,3.0,1.0,0.0,,,,,48.0
140,,,,13.0,1.0,527.0,,,0.0601192112928998,14.090518878730666,1.0,2.0,0.0,2.0,,,,,48.0
141,,,,13.0,1.0,768.0,,,0.03367071383454996,13.050057839832345,1.0,3.0,1.0,0.0,,,,,48.0
142,,,,1.0,12.0,391.0,,,0.06800104320750733,3.1077950875555804,1.0,8.0,2.0,2.0,,,,,48.0
143,,,,9.0,2.0,860.0,,,0.11569710472314776,5.296467212061724,1.0,0.0,0.0,0.0,,,,,48.0
144,,,,1.0,12.0,999.0,,,0.07875833179208219,14.169704484706058,0.0,0.0,0.0,0.0,,,,,49.0
145,,,,1.0,12.0,149.0,,,0.07875833179208219,14.169704484706058,0.0,6.0,2.0,0.0,,,,,50.0
146,,,,13.0,1.0,564.0,,,0.04905182795574724,18.004479883775893,0.0,6.0,2.0,0.0,,,,,51.0
147,,,,12.0,1.0,829.0,,,0.05094197046881033,4.96444864308329,0.0,0.0,0.0,0.0,,,,,51.0
148,,,,13.0,1.0,418.0,,,0.07893145095253823,6.4619301238734295,0.0,1.0,0.0,1.0,,,,,52.0
149,,,,13.0,2.0,508.0,,,0.3287162367742055,13.41594835599369,1.0,3.0,1.0,0.0,,,,,51.0
150,,,,13.0,1.0,1193.0,,,0.05905038289787036,27.5661748860625,1.0,1.0,0.0,1.0,,,,,49.0
151,,,,13.0,2.0,653.0,,,0.147689044107379,4.480417228281119,1.0,2.0,0.0,2.0,,,,,49.0
152,,,,9.0,2.0,475.0,,,0.17077542560609316,6.558855343840207,1.0,1.0,0.0,1.0,,,,,49.0
153,,,,2.0,10.0,700.0,,,0.10889815937563915,3.374400768856079,1.0,1.0,0.0,1.0,,,,,48.0
154,,,,10.0,2.0,767.0,,,0.18834273105337376,13.684368203445349,1.0,1.0,0.0,1.0,,,,,47.0
155,,,,2.0,12.0,331.0,,,0.019590656997222997,1.1163212071682207,1.0,5.0,1.0,2.0,,,,,47.0
156,,,,1.0,6.0,948.0,,,0.40861330863020845,19.29968297788082,1.0,4.0,1.0,1.0,,,,,47.0
157,,,,1.0,6.0,1036.0,,,0.3549443733878275,1.1192548725357787,1.0,2.0,0.0,2.0,,,,,46.0
158,,,,3.0,8.0,52.0,,,0.08382279696896752,8.326738486461558,0.0,3.0,1.0,0.0,,,,,47.0
159,,,,2.0,12.0,685.0,,,0.0796813837068831,25.86057464154318,1.0,1.0,0.0,1.0,,,,,46.0
160,,,,1.0,6.0,774.0,,,0.11854896833759739,6.151207239302469,0.0,3.0,1.0,0.0,,,,,47.0
161,,,,3.0,11.0,1002.0,,,0.008122518417040396,4.556131672517788,1.0,7.0,2.0,1.0,,,,,47.0
162,,,,3.0,11.0,696.0,,,0.2633834182349796,13.403872218511145,1.0,7.0,2.0,1.0,,,,,47.0
163,,,,6.0,1.0,929.0,,,0.08406360837650778,4.188085651098436,0.0,1.0,0.0,1.0,,,,,46.0
164,,,,6.0,1.0,79.0,,,0.08406360837650778,4.188085651098436,0.0,7.0,2.0,1.0,,,,,47.0
165,,,,3.0,11.0,371.0,,,0.055020009365149225,26.322625239720495,1.0,4.0,1.0,1.0,,,,,47.0
166,,,,3.0,11.0,1079.0,,,0.04251958612388243,2.732950027694164,1.0,1.0,0.0,1.0,,,,,47.0
167,,,,2.0,12.0,443.0,,,0.028384703338464955,26.481655087342048,1.0,3.0,1.0,0.0,,,,,47.0
168,,,,12.0,2.0,195.0,,,0.15701185491495273,7.719981699535415,0.0,1.0,0.0,1.0,,,,,48.0
169,,,,2.0,10.0,253.0,,,0.12500889340074509,7.110698671828665,1.0,8.0,2.0,2.0,,,,,48.0
170,,,,12.0,2.0,439.0,,,0.04070824383480117,8.43461505958214,0.0,0.0,0.0,0.0,,,,,49.0
171,,,,1.0,6.0,443.0,,,0.036920357758986236,5.628851321562385,0.0,0.0,0.0,0.0,,,,,49.0
172,,,,3.0,8.0,1070.0,,,0.02812424009926711,1.6976418967220044,1.0,1.0,0.0,1.0,,,,,48.0
173,,,,10.0,2.0,690.0,,,0.08946224794853104,0.7384868188370931,0.0,3.0,1.0,0.0,,,,,49.0
174,,,,11.0,3.0,138.0,,,0.13636913728748806,1.6816143600251463,1.0,2.0,0.0,2.0,,,,,49.0
175,,,,10.0,2.0,809.0,,,0.21555301339180544,8.25202947351122,1.0,1.0,0.0,1.0,,,,,49.0
176,,,,2.0,10.0,282.0,,,0.0626321569025209,16.14639732794841,0.0,0.0,0.0,0.0,,,,,50.0
177,,,,10.0,2.0,241.0,,,0.009519811821563771,1.22918651077343,0.0,3.0,1.0,0.0,,,,,51.0
178,,,,2.0,10.0,974.0,,,0.08461732044791377,0.14971842993186024,1.0,1.0,0.0,1.0,,,,,51.0
179,,,,12.0,2.0,265.0,,,0.0010460553331813646,2.197134037459529,1.0,1.0,0.0,1.0,,,,,51.0
180,,,,11.0,3.0,851.0,,,0.010210537362849622,10.893140910222233,1.0,2.0,0.0,2.0,,,,,51.0
181,,,,2.0,10.0,258.0,,,0.08460869019347192,7.9889833492200655,1.0,7.0,2.0,1.0,,,,,51.0
182,,,,8.0,3.0,511.0,,,0.06689593795787516,1.1184471423925064,0.0,4.0,1.0,1.0,,,,,52.0
183,,,,2.0,10.0,763.0,,,0.009518017340960083,5.764612986494515,1.0,1.0,0.0,1.0,,,,,51.0
184,,,,10.0,2.0,541.0,,,0.043923621703167055,4.19154818081327,1.0,1.0,0.0,1.0,,,,,51.0
185,,,,11.0,3.0,971.0,,,0.14985473638269223,1.283639091044174,1.0,4.0,1.0,1.0,,,,,51.0
186,,,,12.0,2.0,310.0,,,0.14247053207704213,5.670812258402963,1.0,0.0,0.0,0.0,,,,,51.0
187,,,,8.0,3.0,144.0,,,0.009415538414410639,8.725353650171481,0.0,7.0,2.0,1.0,,,,,52.0
188,,,,3.0,8.0,297.0,,,0.18280944879515107,20.441279660936548,1.0,7.0,2.0,1.0,,,,,52.0
189,,,,3.0,11.0,744.0,,,0.029669676484430727,17.212332306674565,1.0,4.0,1.0,1.0,,,,,52.0
190,,,,11.0,3.0,1099.0,,,0.047594998078210916,8.355030349374495,1.0,1.0,0.0,1.0,,,,,52.0
191,,,,6.0,1.0,481.0,,,0.10475948936037655,23.249957056655052,0.0,0.0,0.0,0.0,,,,,53.0
192,,,,11.0,3.0,1081.0,,,0.06799329826190013,3.3805819851068026,1.0,1.0,0.0,1.0,,,,,52.0
193,,,,8.0,3.0,736.0,,,0.13512667652095728,12.47522609330182,1.0,8.0,2.0,2.0,,,,,52.0
194,,,,11.0,3.0,1021.0,,,0.142627232341233,6.875829755097917,1.0,1.0,0.0,1.0,,,,,52.0
195,,,,12.0,2.0,239.0,,,0.09993154584113335,13.489730280750797,1.0,1.0,0.0,1.0,,,,,49.0
196,,,,3.0,8.0,898.0,,,0.05313626396790289,25.98866051859946,1.0,4.0,1.0,1.0,,,,,49.0
197,,,,3.0,8.0,875.0,,,0.059382072720015916,0.5842677244212721,1.0,1.0,0.0,1.0,,,,,49.0
198,,,,10.0,2.0,275.0,,,0.0031139480815052904,25.005855283214522,1.0,1.0,0.0,1.0,,,,,49.0
199,,,,1.0,6.0,738.0,,,0.026511652899735647,25.86944768259394,1.0,2.0,0.0,2.0,,,,,49.0
200,,,,8.0,3.0,850.0,,,0.01877026546516479,9.84629925707661,1.0,7.0,2.0,1.0,,,,,49.0
201,,,,2.0,10.0,1062.0,,,0.014657756824248186,16.15138769053103,1.0,1.0,0.0,1.0,,,,,49.0
202,,,,1.0,6.0,129.0,,,0.07357948670848143,1.617077240097757,0.0,7.0,2.0,1.0,,,,,50.0
203,,,,3.0,11.0,722.0,,,0.039205512208088406,8.230557475119408,1.0,1.0,0.0,1.0,,,,,50.0
204,,,,3.0,11.0,824.0,,,0.2986548456328568,5.504743591329674,1.0,1.0,0.0,1.0,,,,,50.0
205,,,,6.0,1.0,815.0,,,0.001711181235322305,5.286190851758871,1.0,6.0,2.0,0.0,,,,,49.0
206,,,,11.0,3.0,145.0,,,0.017290689425183817,7.236416989017098,1.0,2.0,0.0,2.0,,,,,49.0
207,,,,8.0,3.0,805.0,,,0.04435871583435398,4.483817152273604,1.0,1.0,0.0,1.0,,,,,49.0
208,,,,6.0,1.0,93.0,,,0.1486735853909538,9.158340030258023,0.0,5.0,1.0,2.0,,,,,50.0
209,,,,9.0,1.0,428.0,,,0.0979292027976576,18.636717703284923,1.0,6.0,2.0,0.0,,,,,50.0
210,,,,1.0,9.0,77.0,,,0.0064999297503535985,13.384079793840858,0.0,7.0,2.0,1.0,,,,,50.0
211,,,,9.0,1.0,291.0,,,0.02848101798679458,9.529126077322605,1.0,6.0,2.0,0.0,,,,,50.0
212,,,,1.0,9.0,849.0,,,0.021785867987584823,4.485203443634512,1.0,3.0,1.0,0.0,,,,,50.0
213,,,,9.0,1.0,1127.0,,,0.0960544849228516,2.4888835731367154,1.0,6.0,2.0,0.0,,,,,50.0
214,,,,9.0,1.0,760.0,,,0.06647423701255253,6.043336286790815,0.0,1.0,0.0,1.0,,,,,51.0
215,,,,9.0,1.0,286.0,,,0.045349206803105724,20.9626305519207,1.0,6.0,2.0,0.0,,,,,51.0
216,,,,1.0,9.0,923.0,,,0.1249357681402819,1.9942388532366666,1.0,8.0,2.0,2.0,,,,,51.0
217,,,,1.0,9.0,711.0,,,0.0022051527213878203,14.68652833375107,1.0,8.0,2.0,2.0,,,,,49.0
218,,,,9.0,1.0,372.0,,,0.012883462067418557,13.07758062267865,1.0,4.0,1.0,1.0,,,,,49.0
219,,,,9.0,1.0,343.0,,,0.0871752371004135,0.47737107899817305,1.0,5.0,1.0,2.0,,,,,49.0
220,,,,1.0,9.0,875.0,,,0.19631951940591866,13.31586171482834,1.0,8.0,2.0,2.0,,,,,48.0
221,,,,1.0,9.0,781.0,,,0.049035266638897415,11.786785614466393,1.0,8.0,2.0,2.0,,,,,46.0
222,,,,1.0,9.0,1069.0,,,0.08947188398958814,24.44403838385274,0.0,0.0,0.0,0.0,,,,,47.0
223,,,,1.0,9.0,219.0,,,0.08947188398958814,24.44403838385274,0.0,0.0,0.0,0.0,,,,,47.0
224,,,,9.0,1.0,140.0,,,0.0032842660080817394,17.18986524675799,0.0,6.0,2.0,0.0,,,,,47.0
225,,,,1.0,7.0,1094.0,,,0.548243321934548,23.133823116942246,1.0,5.0,1.0,2.0,,,,,47.0
226,,,,1.0,7.0,144.0,,,0.06651366162043618,6.364242971541301,0.0,8.0,2.0,2.0,,,,,47.0
227,,,,7.0,1.0,567.0,,,0.06399869985832528,3.401879946927291,1.0,0.0,0.0,0.0,,,,,47.0
228,,,,7.0,1.0,1081.0,,,0.07728805749925696,8.62945305735619,1.0,1.0,0.0,1.0,,,,,46.0
