,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
32,6.6326876,342721,13.0,3.0,439,450.0,2.7210884353741498e-05,15.056167835190472,0.20564274019948017,17.29947828039513,1,3,1,0.0,6,3900,11.0,False,119,1779,1779
33,9.857735,342722,11.0,1.0,551,600.0,2.7210884353741498e-05,15.190080317635584,0.04046730747886367,7.308029362862907,0,0,0,0.0,9,3750,21.0,False,113,1692,1692
34,9.913717,342723,1.0,11.0,537,550.0,2.7210884353741498e-05,14.880659941921914,0.21256528750082448,18.268539843184485,0,3,1,0.0,9,4050,20.0,False,114,1728,1728
35,9.313483,342724,1.0,11.0,961,800.0,2.7210884353741498e-05,15.190080317635584,0.10383075489389766,1.2054756742958392,0,0,0,0.0,12,3750,36.0,True,114,1761,1761
36,8.099731,342724,1.0,11.0,161.0,200.0,2.7210884353741498e-05,14.880659941921914,0.10383075489389766,1.2054756742958392,0,3,1,0.0,3,4050,3.0,False,115,1773,1773
37,5.920042,342725,13.0,3.0,548,550.0,2.7210884353741498e-05,15.056167835190472,0.012452389049935496,7.110964477331347,1,3,1,0.0,9,3900,20.0,False,113,1752,1752
38,6.4256854,342726,13.0,3.0,875,800.0,2.7210884353741498e-05,15.217728011004041,0.037806108013919315,15.998420579506682,1,0,0,0.0,12,3750,36.0,True,112,1743,1743
39,9.323475,342726,13.0,3.0,75.0,100.0,2.7210884353741498e-05,15.217728011004041,0.037806108013919315,15.998420579506682,0,0,0,0.0,3,3750,1.0,False,113,1752,1752
40,5.8431716,342727,1.0,11.0,779,800.0,2.7210884353741498e-05,14.880659941921914,0.11046638255992655,17.503561074063384,1,3,1,0.0,12,4050,36.0,False,113,1752,1752
41,12.036023,342728,3.0,13.0,882,800.0,2.7210884353741498e-05,15.21772801100404,0.1781301436488896,1.5544855492645226,0,0,0,0.0,12,3750,36.0,True,112,1752,1752
42,10.908703,342728,3.0,13.0,82.0,100.0,2.7210884353741498e-05,15.21772801100404,0.1781301436488896,1.5544855492645226,0,0,0,0.0,3,3750,1.0,False,113,1761,1761
43,9.518707,342729,11.0,1.0,693,700.0,2.7210884353741498e-05,15.190080317635584,0.06404835184014497,12.84489527187062,0,0,0,0.0,12,3750,34.0,False,112,1746,1746
44,11.593027,342730,3.0,13.0,1000,800.0,2.7210884353741498e-05,15.21772801100404,0.05781773747227445,26.213674803331557,0,0,0,0.0,12,3750,36.0,True,111,1755,1755
45,11.333848,342730,3.0,13.0,200.0,200.0,2.7210884353741498e-05,14.89910059043676,0.05781773747227445,26.213674803331557,0,6,2,0.0,3,4050,3.0,False,112,1767,1767
46,10.760931,342731,14.0,3.0,1099,850.0,2.7210884353741498e-05,15.374237200076939,0.02698441756208892,6.475411581117713,0,0,0,0.0,12,3600,37.0,True,112,1779,1779
47,10.614047,342731,14.0,3.0,249.0,250.0,2.7210884353741498e-05,15.374237200076939,0.02698441756208892,6.475411581117713,0,0,0,0.0,6,3600,7.0,False,113,1791,1791
48,7.398731,342732,14.0,1.0,1037,800.0,2.7210884353741498e-05,15.222667968180923,0.07762549391624544,4.9034647002121625,0,3,1,0.0,12,3750,36.0,True,114,1839,1839
49,8.750368,342732,14.0,1.0,237.0,250.0,2.7210884353741498e-05,15.392972705021098,0.07762549391624544,4.9034647002121625,0,0,0,0.0,6,3600,7.0,False,115,1863,1863
50,6.633248,342733,14.0,2.0,410,450.0,2.7210884353741498e-05,15.413727722231057,0.10891066622297274,13.016995187857539,1,0,0,0.0,6,3600,11.0,False,112,1836,1836
51,10.431204,342734,9.0,3.0,412,450.0,2.7210884353741498e-05,15.376535195689891,0.020246972098379026,1.0711989487731677,0,0,0,0.0,6,3600,11.0,False,112,1836,1836
52,7.5535283,342735,9.0,3.0,589,600.0,2.7210884353741498e-05,15.376535195689891,0.00453922284178198,4.739967463341814,1,0,0,0.0,9,3600,21.0,False,112,1836,1836
53,10.56859,342736,1.0,14.0,70,100.0,2.7210884353741498e-05,15.222667968180925,0.48858481866337977,24.179402841774948,0,3,1,0.0,3,3750,1.0,False,113,1848,1848
54,6.633248,342737,14.0,2.0,1019,850.0,2.7210884353741498e-05,15.413727722231057,0.10905843318132648,27.280245328907316,1,0,0,0.0,12,3600,37.0,True,104,1698,1698
55,11.208881,342737,14.0,2.0,169.0,200.0,2.7210884353741498e-05,15.413727722231057,0.10905843318132648,27.280245328907316,0,0,0,0.0,3,3600,3.0,False,105,1710,1710
56,11.410533,342738,3.0,14.0,482,500.0,2.7210884353741498e-05,15.374237200076939,0.10698518443532229,9.799341362852857,0,0,0,0.0,9,3600,19.0,False,105,1722,1722
57,5.953506,342739,2.0,14.0,1012,850.0,2.7210884353741498e-05,15.413727722231057,0.012555113575151738,2.228285027726897,1,3,1,0.0,12,3600,37.0,True,103,1707,1707
58,9.731334,342739,2.0,14.0,162.0,200.0,2.7210884353741498e-05,15.431397438084263,0.012555113575151738,2.228285027726897,0,0,0,0.0,3,3600,3.0,False,104,1719,1719
59,10.557549,342740,14.0,3.0,543,550.0,2.7210884353741498e-05,15.374237200076939,0.2682789970322357,8.308326652767654,0,0,0,0.0,9,3600,20.0,False,103,1683,1683
60,5.953506,342741,2.0,14.0,241,250.0,2.7210884353741498e-05,15.431397438084263,0.06895092358408803,0.44056580419680924,1,0,0,0.0,6,3600,7.0,False,100,1617,1617
61,11.269892,342742,3.0,14.0,514,550.0,2.7210884353741498e-05,15.374237200076939,0.05233850650962716,3.897853723848522,0,0,0,0.0,9,3600,20.0,False,98,1572,1572
62,9.681999,342743,2.0,14.0,124,150.0,2.7210884353741498e-05,15.431397438084263,0.003383908456113151,4.419036152769504,0,0,0,0.0,3,3600,2.0,False,98,1578,1578
63,10.948882,342744,3.0,14.0,428,450.0,2.7210884353741498e-05,15.374237200076939,0.05199252555694809,4.808447213215286,0,0,0,0.0,6,3600,11.0,False,99,1590,1590
64,9.250114,342745,14.0,1.0,1163,850.0,2.7210884353741498e-05,15.392972705021098,0.10146456642736423,0.5076797007032966,0,0,0,0.0,12,3600,37.0,True,100,1638,1638
65,6.5238137,342745,14.0,1.0,313.0,350.0,2.7210884353741498e-05,15.392972705021098,0.10146456642736423,0.5076797007032966,1,0,0,0.0,6,3600,9.0,False,100,1638,1638
66,11.470212,342746,3.0,14.0,862,850.0,2.7210884353741498e-05,15.374237200076939,0.003467647856223056,6.140160225326008,0,0,0,0.0,12,3600,37.0,True,99,1620,1620
67,11.130338,342746,3.0,14.0,12.0,100.0,2.7210884353741498e-05,15.374237200076939,0.003467647856223056,6.140160225326008,0,0,0,0.0,3,3600,1.0,False,100,1626,1626
68,5.953506,342747,2.0,14.0,302,350.0,2.7210884353741498e-05,15.413727722231057,0.020816333381209348,7.842852350546654,1,3,1,0.0,6,3600,9.0,False,100,1626,1626
69,11.286391,342748,3.0,14.0,745,750.0,2.7210884353741498e-05,15.374237200076939,0.0014524354922333346,22.78556999234036,0,0,0,0.0,12,3600,35.0,False,101,1650,1650
70,10.987414,342749,3.0,9.0,68,100.0,2.7210884353741498e-05,15.376535195689891,0.04086908974051437,4.055738073317259,0,0,0,0.0,3,3600,1.0,False,102,1659,1659
71,10.227189,342750,14.0,3.0,199,200.0,2.7210884353741498e-05,15.374237200076939,0.05885197116758934,5.63930396155374,0,0,0,0.0,3,3600,3.0,False,103,1665,1665
72,6.081989,342751,9.0,3.0,1102,850.0,2.7210884353741498e-05,15.376535195689891,0.03596511934452574,19.127320710112592,1,0,0,0.0,12,3600,37.0,True,103,1665,1665
73,11.38028,342751,9.0,3.0,252.0,300.0,2.7210884353741498e-05,15.376535195689891,0.03596511934452574,19.127320710112592,0,0,0,0.0,6,3600,8.0,False,104,1683,1683
74,6.8518014,342752,3.0,9.0,1007,800.0,2.7210884353741498e-05,14.961523384881888,0.01574667901601471,15.762633874789993,1,3,1,0.0,12,4050,36.0,True,104,1683,1683
75,9.685045,342752,3.0,9.0,207.0,250.0,2.7210884353741498e-05,15.376535195689891,0.01574667901601471,15.762633874789993,0,0,0,0.0,6,3600,7.0,False,105,1701,1701
76,6.59961,342753,3.0,14.0,1121,850.0,2.7210884353741498e-05,15.374237200076939,0.028858814145288667,8.35790242406954,1,0,0,0.0,12,3600,37.0,True,104,1695,1695
77,9.62343,342753,3.0,14.0,271.0,300.0,2.7210884353741498e-05,15.374237200076939,0.028858814145288667,8.35790242406954,0,0,0,0.0,6,3600,8.0,False,105,1707,1707
78,6.2678266,342754,14.0,3.0,1007,800.0,2.7210884353741498e-05,14.910528216201705,0.05643653728763372,23.71918632309214,1,5,1,2.0,12,4050,36.0,True,105,1707,1707
79,10.318361,342754,14.0,3.0,207.0,250.0,2.7210884353741498e-05,15.374237200076939,0.05643653728763372,23.71918632309214,0,0,0,0.0,6,3600,7.0,False,106,1719,1719
80,9.098384,342755,1.0,14.0,988,850.0,2.7210884353741498e-05,15.392972705021098,0.08298950433551866,9.173874048431557,0,0,0,0.0,12,3600,37.0,True,106,1719,1719
81,10.732247,342755,1.0,14.0,138.0,150.0,2.7210884353741498e-05,15.392972705021098,0.08298950433551866,9.173874048431557,0,0,0,0.0,3,3600,2.0,False,107,1731,1731
82,9.216689,342756,14.0,3.0,384,400.0,2.7210884353741498e-05,15.374237200076939,0.037546098034890896,0.007077442561885252,0,0,0,0.0,6,3600,10.0,False,107,1731,1731
83,5.684434,342757,1.0,14.0,1172,750.0,2.7210884353741498e-05,14.298097740511377,0.1045105648417158,0.22540816764976082,1,6,2,0.0,12,4650,35.0,True,106,1719,1719
84,9.835206,342757,1.0,14.0,422.0,450.0,2.7210884353741498e-05,15.392972705021098,0.1045105648417158,0.22540816764976082,0,0,0,0.0,6,3600,11.0,False,107,1743,1743
85,10.604267,342758,3.0,9.0,963,850.0,2.7210884353741498e-05,15.376535195689891,0.01832539669280109,18.30232364863094,0,0,0,0.0,12,3600,37.0,True,107,1731,1731
86,10.561789,342758,3.0,9.0,113.0,150.0,2.7210884353741498e-05,15.376535195689891,0.01832539669280109,18.30232364863094,0,0,0,0.0,3,3600,2.0,False,108,1740,1740
87,5.953506,342759,2.0,14.0,671,700.0,2.7210884353741498e-05,15.431397438084263,0.01503303138368179,9.09095110583326,1,1,0,1.0,12,3600,34.0,False,108,1740,1740
88,6.238475,342760,2.0,13.0,1198,850.0,2.7210884353741498e-05,15.577600082016431,0.13986190934121584,6.564274904739796,1,0,0,0.0,12,3450,37.0,True,108,1740,1740
89,9.584359,342760,2.0,13.0,348.0,350.0,2.7210884353741498e-05,15.577600082016431,0.13986190934121584,6.564274904739796,0,0,0,0.0,6,3450,9.0,False,109,1758,1758
90,6.354987,342761,2.0,9.0,227,250.0,2.7210884353741498e-05,15.650667541136997,0.051418135453321676,27.06342179764333,1,0,0,0.0,6,3450,7.0,False,107,1716,1716
91,9.143293,342762,1.0,12.0,987,850.0,2.7210884353741498e-05,15.55604892978058,0.07763036108110236,10.33334286043099,0,0,0,0.0,12,3450,37.0,True,108,1752,1752
92,9.31271,342762,1.0,12.0,137.0,150.0,2.7210884353741498e-05,15.55604892978058,0.07763036108110236,10.33334286043099,0,0,0,0.0,3,3450,2.0,False,109,1761,1761
93,6.238475,342763,2.0,13.0,933,850.0,2.7210884353741498e-05,15.577600082016431,0.004938337315590264,5.728233129509724,1,0,0,0.0,12,3450,37.0,True,108,1749,1749
94,8.979736,342763,2.0,13.0,83.0,100.0,2.7210884353741498e-05,15.577600082016431,0.004938337315590264,5.728233129509724,0,0,0,0.0,3,3450,1.0,False,109,1758,1758
95,10.241539,342764,12.0,1.0,1008,850.0,2.7210884353741498e-05,15.55604892978058,0.04896034816838925,11.128806330354847,0,0,0,0.0,12,3450,37.0,True,110,1794,1794
96,10.194192,342764,12.0,1.0,158.0,200.0,2.7210884353741498e-05,15.55604892978058,0.04896034816838925,11.128806330354847,0,0,0,0.0,3,3450,3.0,False,111,1803,1803
97,6.6374946,342765,1.0,13.0,458,500.0,2.7210884353741498e-05,15.071434380244495,0.1711700526113601,0.01088963775214536,1,3,1,0.0,9,3900,19.0,False,110,1758,1758
98,9.933872,342766,2.0,13.0,136,150.0,2.7210884353741498e-05,15.577600082016431,0.02883185018395296,13.77254349712958,0,0,0,0.0,3,3450,2.0,False,111,1767,1767
99,10.820061,342767,13.0,1.0,525,550.0,2.7210884353741498e-05,15.55604892978058,0.2445781661637362,6.541234315757301,0,0,0,0.0,9,3450,20.0,False,112,1794,1794
100,11.169642,342768,13.0,2.0,695,700.0,2.7210884353741498e-05,15.577600082016431,0.10525052565501583,8.95765957270364,0,0,0,0.0,12,3450,34.0,False,113,1830,1830
101,9.496352,342769,13.0,1.0,81,100.0,2.7210884353741498e-05,15.55604892978058,0.042427678212229265,16.003104121141885,0,0,0,0.0,3,3450,1.0,False,114,1839,1839
102,10.437014,342770,9.0,2.0,53,100.0,2.7210884353741498e-05,15.650667541136997,0.06872788932206365,27.03164847663304,0,0,0,0.0,3,3450,1.0,False,114,1848,1848
103,5.624984,342771,1.0,12.0,622,650.0,2.7210884353741498e-05,15.55604892978058,0.02980739757253405,5.041436065431107,1,0,0,0.0,9,3450,22.0,False,113,1839,1839
104,11.401406,342772,2.0,9.0,97,100.0,2.7210884353741498e-05,15.650667541136997,0.0684211172143677,13.297654698350279,0,0,0,0.0,3,3450,1.0,False,114,1854,1854
105,8.871265,342773,12.0,1.0,969,850.0,2.7210884353741498e-05,15.55604892978058,0.0876227774731192,16.156854763389518,0,0,0,0.0,12,3450,37.0,True,114,1863,1863
106,10.293554,342773,12.0,1.0,119.0,150.0,2.7210884353741498e-05,15.55604892978058,0.0876227774731192,16.156854763389518,0,0,0,0.0,3,3450,2.0,False,115,1872,1872
107,6.354987,342774,2.0,9.0,944,850.0,2.7210884353741498e-05,15.650667541136997,0.036170290064943975,20.288604473301802,1,0,0,0.0,12,3450,37.0,True,113,1851,1851
108,11.3855915,342774,2.0,9.0,94.0,100.0,2.7210884353741498e-05,15.650667541136997,0.036170290064943975,20.288604473301802,0,0,0,0.0,3,3450,1.0,False,114,1866,1866
109,5.624984,342775,1.0,12.0,484,500.0,2.7210884353741498e-05,15.55604892978058,0.10971651206555216,11.280424571851698,1,0,0,0.0,9,3450,19.0,False,114,1866,1866
110,5.624984,342776,1.0,12.0,679,700.0,2.7210884353741498e-05,14.565536703955605,0.020652147034806743,6.91196281782219,1,6,2,0.0,12,4350,34.0,False,113,1860,1860
111,10.288174,342777,9.0,2.0,128,150.0,2.7210884353741498e-05,15.650667541136997,0.05826898931072217,6.2703412247511014,0,0,0,0.0,3,3450,2.0,False,114,1875,1875
112,6.5306096,342778,13.0,1.0,1119,850.0,2.7210884353741498e-05,15.55604892978058,0.0461730594257783,6.0236394270143485,1,0,0,0.0,12,3450,37.0,True,113,1866,1866
113,8.840602,342778,13.0,1.0,269.0,300.0,2.7210884353741498e-05,15.55604892978058,0.0461730594257783,6.0236394270143485,0,0,0,0.0,6,3450,8.0,False,114,1884,1884
114,7.754969,342779,9.0,2.0,1195,850.0,2.7210884353741498e-05,15.650667541136997,0.07604892811581046,18.185879122904684,1,0,0,0.0,12,3450,37.0,True,114,1884,1884
115,6.20415,342779,9.0,2.0,345.0,350.0,2.7210884353741498e-05,15.431397438084263,0.07604892811581046,18.185879122904684,1,3,1,0.0,6,3600,9.0,False,114,1884,1884
116,5.3576427,342780,12.0,1.0,285,300.0,2.7210884353741498e-05,15.071434380244495,0.028333928755279847,9.247386924999564,1,4,1,1.0,6,3900,8.0,False,113,1875,1875
117,9.6897545,342781,13.0,2.0,686,700.0,2.7210884353741498e-05,15.577600082016431,0.03883973394990273,6.764835791176013,0,0,0,0.0,12,3450,34.0,False,113,1899,1899
118,6.472632,342782,9.0,2.0,895,850.0,2.7210884353741498e-05,15.650667541136997,0.03082371059308306,7.6694932232832835,1,0,0,0.0,12,3450,37.0,True,113,1899,1899
119,6.404091,342782,9.0,2.0,45.0,100.0,2.7210884353741498e-05,15.242623010661543,0.03082371059308306,7.6694932232832835,0,8,2,2.0,3,3750,1.0,False,114,1911,1911
120,5.8186207,342783,1.0,13.0,1133,850.0,2.7210884353741498e-05,15.55604892978058,0.014468577173511393,9.263049494526088,1,0,0,0.0,12,3450,37.0,True,114,1911,1911
121,10.003641,342783,1.0,13.0,283.0,300.0,2.7210884353741498e-05,15.55604892978058,0.014468577173511393,9.263049494526088,0,0,0,0.0,6,3450,8.0,False,115,1929,1929
122,6.497139,342784,13.0,2.0,994,850.0,2.7210884353741498e-05,15.577600082016431,0.06231003212799792,23.898032460887357,1,0,0,0.0,12,3450,37.0,True,115,1929,1929
123,10.159951,342784,13.0,2.0,144.0,150.0,2.7210884353741498e-05,15.577600082016431,0.06231003212799792,23.898032460887357,0,0,0,0.0,3,3450,2.0,False,116,1938,1938
124,5.624984,342785,1.0,12.0,750,750.0,2.7210884353741498e-05,15.55604892978058,0.305490312503751,7.472308633987332,1,0,0,0.0,12,3450,35.0,False,116,1938,1938
125,6.354987,342786,2.0,9.0,319,350.0,2.7210884353741498e-05,15.650667541136997,0.06761829885237945,1.0030241329184326,1,0,0,0.0,6,3450,9.0,False,111,1848,1848
126,6.5033092,342787,12.0,2.0,969,850.0,2.7210884353741498e-05,15.781872593742232,0.00044671033174187975,2.911998876618871,1,0,0,0.0,12,3300,37.0,True,111,1848,1848
127,10.381121,342787,12.0,2.0,119.0,150.0,2.7210884353741498e-05,15.781872593742232,0.00044671033174187975,2.911998876618871,0,0,0,0.0,3,3300,2.0,False,112,1857,1857
128,6.5033092,342788,12.0,2.0,1113,850.0,2.7210884353741498e-05,15.781872593742232,0.0064458547850884855,5.444137171845169,1,0,0,0.0,12,3300,37.0,True,112,1857,1857
129,9.853384,342788,12.0,2.0,263.0,300.0,2.7210884353741498e-05,15.781872593742232,0.0064458547850884855,5.444137171845169,0,0,0,0.0,6,3300,8.0,False,113,1875,1875
130,9.127135,342789,8.0,3.0,698,700.0,2.7210884353741498e-05,14.990276295941763,0.10485463789126495,16.046953531549217,0,3,1,0.0,12,3900,34.0,False,114,1899,1899
131,11.17066,342790,8.0,3.0,229,250.0,2.7210884353741498e-05,15.858490142091497,0.010589037452845434,12.039102193638591,0,0,0,0.0,6,3300,7.0,False,115,1929,1929
132,11.496162,342791,10.0,2.0,135,150.0,2.7210884353741498e-05,15.816113918765481,0.03614249749975742,17.850759147172724,0,1,0,1.0,3,3300,2.0,False,116,1941,1941
133,11.759331,342792,3.0,8.0,372,400.0,2.7210884353741498e-05,15.858490142091497,0.078077159676058,1.804349461887246,0,0,0,0.0,6,3300,10.0,False,117,1971,1971
134,11.543838,342793,3.0,8.0,614,650.0,2.7210884353741498e-05,15.858490142091497,0.10578992548110978,3.606471587962508,0,0,0,0.0,9,3300,22.0,False,117,1989,1989
135,6.459619,342794,2.0,10.0,315,350.0,2.7210884353741498e-05,15.816113918765481,0.16076860006612598,7.412826145280106,1,0,0,0.0,6,3300,9.0,False,116,1986,1986
136,6.5033092,342795,12.0,2.0,298,300.0,2.7210884353741498e-05,15.090704974225257,0.08195245398133492,7.569451256421923,1,6,2,0.0,6,3900,8.0,False,115,1983,1983
137,5.9179883,342796,1.0,6.0,1031,850.0,2.7210884353741498e-05,15.759286249527541,0.06095716224183974,25.042525493189416,1,0,0,0.0,12,3300,37.0,True,110,1899,1899
138,11.014843,342796,1.0,6.0,181.0,200.0,2.7210884353741498e-05,15.759286249527541,0.06095716224183974,25.042525493189416,0,0,0,0.0,3,3300,3.0,False,111,1905,1905
139,10.059046,342797,10.0,2.0,646,650.0,2.7210884353741498e-05,15.816113918765481,0.08843241763873157,12.34340055275026,0,0,0,0.0,9,3300,22.0,False,111,1905,1905
140,6.1991224,342798,6.0,1.0,1027,850.0,2.7210884353741498e-05,15.759286249527541,0.012921438992820309,19.683974061237045,1,0,0,0.0,12,3300,37.0,True,110,1887,1887
141,11.2745695,342798,6.0,1.0,177.0,200.0,2.7210884353741498e-05,15.571355606294713,0.012921438992820309,19.683974061237045,0,3,1,0.0,3,3450,3.0,False,111,1896,1896
142,6.006312,342799,2.0,12.0,638,650.0,2.7210884353741498e-05,15.31022410361729,0.019307800413656505,3.3726501806754228,1,3,1,0.0,9,3750,22.0,False,111,1896,1896
143,6.7899623,342800,10.0,2.0,1110,850.0,2.7210884353741498e-05,15.816113918765481,0.0047778443391249805,6.9820542409552715,1,0,0,0.0,12,3300,37.0,True,111,1896,1896
144,6.7899623,342800,10.0,2.0,260.0,300.0,2.7210884353741498e-05,15.571355606294713,0.0047778443391249805,6.9820542409552715,1,3,1,0.0,6,3450,8.0,False,111,1896,1896
145,6.499092,342801,8.0,3.0,558,600.0,2.7210884353741498e-05,15.858490142091497,0.043306312594750485,7.7779259523113975,1,0,0,0.0,9,3300,21.0,False,110,1884,1884
146,6.5033092,342802,12.0,2.0,229,250.0,2.7210884353741498e-05,15.781872593742232,0.1987828743257052,18.848487966374073,1,0,0,0.0,6,3300,7.0,False,110,1884,1884
147,6.5033092,342803,12.0,2.0,1196,850.0,2.7210884353741498e-05,15.781872593742232,0.01096227297588265,0.9143864076594173,1,0,0,0.0,12,3300,37.0,True,106,1752,1752
148,6.5033092,342803,12.0,2.0,346.0,350.0,2.7210884353741498e-05,15.781872593742232,0.01096227297588265,0.9143864076594173,1,0,0,0.0,6,3300,9.0,False,106,1752,1752
149,6.6129794,342804,11.0,3.0,358,400.0,2.7210884353741498e-05,15.781872593742232,0.08022704975121887,0.3381969559274864,1,1,0,1.0,6,3300,10.0,False,106,1752,1752
150,8.293249,342805,10.0,2.0,455,500.0,2.7210884353741498e-05,15.376535195689891,0.10419292239182246,2.378311440966608,1,6,2,0.0,9,3600,19.0,False,102,1710,1710
