,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
20,8.277116,430299,12.0,3.0,654,700.0,2.7210884353741498e-05,15.056167835190472,0.1929558918033044,17.28620944123408,0,3,1,0.0,12,3900,34.0,False,110,1413,1413
21,7.019604,430300,12.0,3.0,1020,800.0,2.7210884353741498e-05,15.054033214922603,0.16255318048404951,7.227160072666595,1,0,0,0.0,12,3900,36.0,True,110,1413,1413
22,7.926662,430300,12.0,3.0,220.0,250.0,2.7210884353741498e-05,15.073226580086816,0.16255318048404951,7.227160072666595,0,6,2,0.0,6,3900,7.0,False,111,1437,1437
23,11.0848255,430301,1.0,10.0,744,750.0,2.7210884353741498e-05,14.548456703409624,0.08940478313624053,8.460438468812267,0,6,2,0.0,12,4350,35.0,False,111,1461,1461
24,9.863761,430302,12.0,3.0,199,200.0,2.7210884353741498e-05,15.054033214922603,0.016249653074408385,20.858392350297958,0,0,0,0.0,3,3900,3.0,False,109,1449,1449
25,6.70448,430303,13.0,3.0,496,500.0,2.7210884353741498e-05,15.217728011004041,0.09207476055477683,0.817974480726826,1,0,0,0.0,9,3750,19.0,False,109,1449,1449
26,11.878588,430304,3.0,13.0,714,750.0,2.7210884353741498e-05,15.21772801100404,0.023698538103741788,7.28570355780881,0,0,0,0.0,12,3750,35.0,False,110,1485,1485
27,11.577559,430305,3.0,13.0,953,800.0,2.7210884353741498e-05,15.21772801100404,0.3182056354685296,8.508168863161078,0,0,0,0.0,12,3750,36.0,True,111,1521,1521
28,10.0143175,430305,3.0,13.0,153.0,200.0,2.7210884353741498e-05,15.21772801100404,0.3182056354685296,8.508168863161078,0,0,0,0.0,3,3750,3.0,False,112,1530,1530
29,8.723746,430306,3.0,13.0,56,100.0,2.7210884353741498e-05,15.21772801100404,0.0942180709133692,15.396591947236843,0,0,0,0.0,3,3750,1.0,False,110,1491,1491
30,7.9133515,430307,11.0,1.0,174,200.0,2.7210884353741498e-05,15.190080317635584,0.12884304171992825,9.742670211530283,0,0,0,0.0,3,3750,3.0,False,109,1470,1470
31,11.1675205,430308,1.0,11.0,906,800.0,2.7210884353741498e-05,15.190080317635584,0.06115779166744534,7.181120578261652,0,0,0,0.0,12,3750,36.0,True,109,1497,1497
32,9.4850445,430308,1.0,11.0,106.0,150.0,2.7210884353741498e-05,15.190080317635584,0.06115779166744534,7.181120578261652,0,0,0,0.0,3,3750,2.0,False,110,1506,1506
33,12.568242,430309,3.0,13.0,1194,800.0,2.7210884353741498e-05,15.21772801100404,0.07859921362376895,13.921938966160159,0,0,0,0.0,12,3750,36.0,True,111,1542,1542
34,9.691273,430309,3.0,13.0,394.0,400.0,2.7210884353741498e-05,15.21772801100404,0.07859921362376895,13.921938966160159,0,0,0,0.0,6,3750,10.0,False,112,1560,1560
35,8.071205,430310,11.0,1.0,909,800.0,2.7210884353741498e-05,15.190080317635584,0.094036682883484,19.078762477779136,0,0,0,0.0,12,3750,36.0,True,112,1590,1590
36,7.8237376,430310,11.0,1.0,109.0,150.0,2.7210884353741498e-05,15.190080317635584,0.094036682883484,19.078762477779136,0,0,0,0.0,3,3750,2.0,False,113,1599,1599
37,6.70448,430311,13.0,3.0,556,600.0,2.7210884353741498e-05,15.217728011004041,0.04930645360638079,5.365128870233034,1,0,0,0.0,9,3750,21.0,False,112,1587,1587
38,4.444973,430312,11.0,1.0,1163,800.0,2.7210884353741498e-05,15.190080317635584,0.06051773337231177,1.6114591710083404,1,0,0,0.0,12,3750,36.0,True,111,1575,1575
39,9.016607,430312,11.0,1.0,363.0,400.0,2.7210884353741498e-05,15.190080317635584,0.06051773337231177,1.6114591710083404,0,0,0,0.0,6,3750,10.0,False,112,1593,1593
40,11.258949,430313,3.0,13.0,1084,800.0,2.7210884353741498e-05,15.21772801100404,0.13827048334240344,4.078138864235635,0,0,0,0.0,12,3750,36.0,True,113,1629,1629
41,6.544425,430313,3.0,13.0,284.0,300.0,2.7210884353741498e-05,14.89910059043676,0.13827048334240344,4.078138864235635,0,6,2,0.0,6,4050,8.0,False,114,1653,1653
42,7.681797,430314,11.0,1.0,176,200.0,2.7210884353741498e-05,15.190080317635584,0.05344503771701959,8.844884098621653,0,0,0,0.0,3,3750,3.0,False,115,1662,1662
43,7.594553,430315,11.0,1.0,188,200.0,2.7210884353741498e-05,15.190080317635584,0.4820213620886814,26.26216563321654,0,0,0,0.0,3,3750,3.0,False,114,1656,1656
44,4.444973,430316,11.0,1.0,961,800.0,2.7210884353741498e-05,14.880659941921914,0.14962695546541563,11.133506286251189,1,3,1,0.0,12,4050,36.0,True,106,1524,1524
45,7.585815,430316,11.0,1.0,161.0,200.0,2.7210884353741498e-05,15.190080317635584,0.14962695546541563,11.133506286251189,0,0,0,0.0,3,3750,3.0,False,107,1533,1533
46,8.946853,430317,1.0,11.0,118,150.0,2.7210884353741498e-05,15.190080317635584,0.0001376652381360175,12.509976648394662,0,0,0,0.0,3,3750,2.0,False,107,1530,1530
47,7.500246,430318,3.0,13.0,60,100.0,2.7210884353741498e-05,14.89910059043676,0.03079116759630814,11.999502719489357,0,6,2,0.0,3,4050,1.0,False,108,1542,1542
48,9.500605,430319,1.0,11.0,725,750.0,2.7210884353741498e-05,15.190080317635584,0.03992860544581857,5.91303385413527,0,0,0,0.0,12,3750,35.0,False,109,1578,1578
49,10.713829,430320,1.0,14.0,930,850.0,2.7210884353741498e-05,15.392972705021098,0.10313480960643524,1.1136357615028294,0,0,0,0.0,12,3600,37.0,True,110,1626,1626
50,10.211408,430320,1.0,14.0,80.0,100.0,2.7210884353741498e-05,15.392972705021098,0.10313480960643524,1.1136357615028294,0,0,0,0.0,3,3600,1.0,False,111,1638,1638
51,10.12642,430321,1.0,14.0,150,150.0,2.7210884353741498e-05,15.392972705021098,0.02998529823900948,16.70493664004841,0,0,0,0.0,3,3600,2.0,False,111,1647,1647
52,11.095202,430322,3.0,14.0,255,300.0,2.7210884353741498e-05,15.374237200076939,0.040065865493661895,7.150385408765575,0,0,0,0.0,6,3600,8.0,False,112,1659,1659
53,10.584506,430323,14.0,3.0,164,200.0,2.7210884353741498e-05,15.374237200076939,0.05603393395329226,24.26345588619408,0,0,0,0.0,3,3600,3.0,False,113,1665,1665
54,4.981466,430324,1.0,14.0,780,800.0,2.7210884353741498e-05,15.392972705021098,0.10338797273438706,8.221172305343716,1,0,0,0.0,12,3600,36.0,False,112,1659,1659
55,10.345772,430325,9.0,3.0,646,650.0,2.7210884353741498e-05,15.376535195689891,0.14240464028978628,1.2731384780831259,0,0,0,0.0,9,3600,22.0,False,111,1671,1671
56,8.7930565,430326,3.0,14.0,222,250.0,2.7210884353741498e-05,15.374237200076939,0.16136722281871682,3.903673810657378,0,0,0,0.0,6,3600,7.0,False,111,1671,1671
57,9.829289,430327,1.0,14.0,106,150.0,2.7210884353741498e-05,15.392972705021098,0.09538583693986402,20.10829243594936,0,0,0,0.0,3,3600,2.0,False,112,1683,1683
58,9.140582,430328,3.0,9.0,887,800.0,2.7210884353741498e-05,14.961523384881888,0.024617680193070583,6.308300020273939,1,5,1,2.0,12,4050,36.0,True,111,1665,1665
59,10.95659,430328,3.0,9.0,87.0,100.0,2.7210884353741498e-05,15.376535195689891,0.024617680193070583,6.308300020273939,0,0,0,0.0,3,3600,1.0,False,112,1674,1674
60,7.00093,430329,14.0,1.0,254,300.0,2.7210884353741498e-05,15.392972705021098,0.008060908420406193,7.454258120921385,1,0,0,0.0,6,3600,8.0,False,112,1674,1674
61,7.00093,430330,14.0,1.0,256,300.0,2.7210884353741498e-05,15.392972705021098,0.0025009310853847415,23.88674754365256,1,0,0,0.0,6,3600,8.0,False,111,1668,1668
62,6.7007227,430331,14.0,1.0,708,750.0,2.7210884353741498e-05,15.392972705021098,0.12883621474914017,11.877333469958517,1,0,0,0.0,12,3600,35.0,False,111,1668,1668
63,6.427572,430332,14.0,2.0,1199,850.0,2.7210884353741498e-05,15.413727722231057,0.051319869635470146,1.3428482651584606,1,0,0,0.0,12,3600,37.0,True,110,1656,1656
64,7.984983,430332,14.0,2.0,349.0,350.0,2.7210884353741498e-05,15.431397438084263,0.051319869635470146,1.3428482651584606,0,4,1,1.0,6,3600,9.0,False,111,1680,1680
65,9.140582,430333,3.0,9.0,865,800.0,2.7210884353741498e-05,14.961523384881888,0.22154399336304031,26.548743385437437,0,3,1,0.0,12,4050,36.0,True,112,1752,1752
66,9.423063,430333,3.0,9.0,65.0,100.0,2.7210884353741498e-05,15.376535195689891,0.22154399336304031,26.548743385437437,0,0,0,0.0,3,3600,1.0,False,113,1761,1761
67,8.5975685,430334,1.0,14.0,704,750.0,2.7210884353741498e-05,15.392972705021098,0.112012409024634,15.36870298119262,0,0,0,0.0,12,3600,35.0,False,112,1749,1749
68,6.8003345,430335,14.0,1.0,659,700.0,2.7210884353741498e-05,15.392972705021098,0.0009090438796356089,15.575470629078296,1,0,0,0.0,12,3600,34.0,False,111,1713,1713
69,7.248397,430336,9.0,3.0,884,850.0,2.7210884353741498e-05,15.376535195689891,0.7325176194207268,3.266952301808399,1,0,0,0.0,12,3600,37.0,True,111,1713,1713
70,11.891576,430336,9.0,3.0,34.0,100.0,2.7210884353741498e-05,15.376535195689891,0.7325176194207268,3.266952301808399,0,0,0,0.0,3,3600,1.0,False,112,1722,1722
71,10.199495,430337,1.0,14.0,132,150.0,2.7210884353741498e-05,15.392972705021098,0.08672245590156726,15.74437364066689,0,0,0,0.0,3,3600,2.0,False,111,1701,1701
72,9.080615,430338,2.0,14.0,86,100.0,2.7210884353741498e-05,15.431397438084263,0.26528808703734574,7.92885626533924,0,0,0,0.0,3,3600,1.0,False,112,1713,1713
73,10.732659,430339,9.0,3.0,739,750.0,2.7210884353741498e-05,15.376535195689891,0.22724214541263715,17.99001599138999,0,0,0,0.0,12,3600,35.0,False,110,1710,1710
74,8.568685,430340,3.0,9.0,457,500.0,2.7210884353741498e-05,15.376535195689891,0.05215449074893774,15.09976120950853,1,1,0,1.0,9,3600,19.0,False,109,1701,1701
75,6.68707,430341,1.0,14.0,599,600.0,2.7210884353741498e-05,15.222667968180925,0.14366660752973937,9.577008055464319,0,3,1,0.0,9,3750,21.0,False,110,1737,1737
76,5.674941,430342,2.0,14.0,761,800.0,2.7210884353741498e-05,15.413727722231057,0.07686296847257963,4.057438728128923,1,4,1,1.0,12,3600,36.0,False,109,1734,1734
77,10.021875,430343,1.0,14.0,139,150.0,2.7210884353741498e-05,15.392972705021098,0.006741761266151136,4.150421007606813,0,0,0,0.0,3,3600,2.0,False,110,1746,1746
78,7.2415543,430344,2.0,14.0,247,250.0,2.7210884353741498e-05,15.155964684780077,0.01799261345281441,14.712690089679255,1,6,2,0.0,6,3900,7.0,False,110,1746,1746
79,7.248397,430345,9.0,3.0,743,750.0,2.7210884353741498e-05,15.376535195689891,0.30803833583519197,22.76921029940345,1,0,0,0.0,12,3600,35.0,False,110,1746,1746
80,5.674941,430346,2.0,14.0,995,850.0,2.7210884353741498e-05,15.431397438084263,0.0015593890179109648,12.354816272333107,1,0,0,0.0,12,3600,37.0,True,106,1671,1671
81,7.9458,430346,2.0,14.0,145.0,150.0,2.7210884353741498e-05,15.431397438084263,0.0015593890179109648,12.354816272333107,1,0,0,0.0,3,3600,2.0,False,106,1671,1671
82,12.07398,430347,3.0,9.0,1091,850.0,2.7210884353741498e-05,15.376535195689891,0.14037988290163161,25.853983922082836,0,0,0,0.0,12,3600,37.0,True,107,1707,1707
83,8.324129,430347,3.0,9.0,241.0,250.0,2.7210884353741498e-05,15.376535195689891,0.14037988290163161,25.853983922082836,1,0,0,0.0,6,3600,7.0,False,107,1707,1707
84,6.124821,430348,3.0,14.0,458,500.0,2.7210884353741498e-05,15.374237200076939,0.036707507816250755,22.639897105303167,1,0,0,0.0,9,3600,19.0,False,106,1695,1695
85,10.228259,430349,9.0,3.0,832,850.0,2.7210884353741498e-05,15.376535195689891,0.3127837786930791,1.3763027782232915,0,0,0,0.0,12,3600,37.0,False,107,1731,1731
86,8.1994915,430350,12.0,1.0,75,100.0,2.7210884353741498e-05,15.55604892978058,0.21612990586982073,3.0978950322007766,0,0,0,0.0,3,3450,1.0,False,106,1719,1719
87,12.487441,430351,9.0,2.0,398,400.0,2.7210884353741498e-05,15.650667541136997,0.11841558294776129,14.072208281860721,0,0,0,0.0,6,3450,10.0,False,107,1749,1749
88,6.918632,430352,9.0,2.0,779,800.0,2.7210884353741498e-05,15.242623010661543,0.0071472845555161195,8.352627042994564,1,6,2,0.0,12,3750,36.0,False,104,1716,1716
89,9.142051,430353,13.0,2.0,679,700.0,2.7210884353741498e-05,15.577600082016431,0.057846068240138174,9.4574868265231,0,0,0,0.0,12,3450,34.0,False,105,1752,1752
90,6.918632,430354,9.0,2.0,507,550.0,2.7210884353741498e-05,15.650667541136997,0.011383133890349822,4.922734367892783,1,0,0,0.0,9,3450,20.0,False,105,1752,1752
91,10.392265,430355,2.0,9.0,1106,850.0,2.7210884353741498e-05,15.650667541136997,0.2913342514835209,5.1451019522166765,0,0,0,0.0,12,3450,37.0,True,106,1812,1812
92,7.4903464,430355,2.0,9.0,256.0,300.0,2.7210884353741498e-05,15.650667541136997,0.2913342514835209,5.1451019522166765,1,0,0,0.0,6,3450,8.0,False,106,1812,1812
93,6.2888865,430356,13.0,2.0,776,800.0,2.7210884353741498e-05,15.577600082016431,0.36621329756690374,5.387191459649304,1,0,0,0.0,12,3450,36.0,False,101,1728,1728
94,10.741499,430357,13.0,2.0,149,150.0,2.7210884353741498e-05,15.577600082016431,0.42807117820617024,1.8382299545779168,0,0,0,0.0,3,3450,2.0,False,99,1686,1686
95,6.5219216,430358,2.0,9.0,241,250.0,2.7210884353741498e-05,15.650667541136997,0.16930557482311262,2.681848945565038,1,0,0,0.0,6,3450,7.0,False,96,1608,1608
96,6.2888865,430359,13.0,2.0,757,800.0,2.7210884353741498e-05,15.272852112295112,0.00881816319859237,2.302897800637851,1,3,1,0.0,12,3750,36.0,False,95,1599,1599
97,6.2888865,430360,13.0,2.0,1003,850.0,2.7210884353741498e-05,15.577600082016431,0.039387646937067304,12.411823267465797,1,0,0,0.0,12,3450,37.0,True,94,1587,1587
98,10.8803005,430360,13.0,2.0,153.0,200.0,2.7210884353741498e-05,15.577600082016431,0.039387646937067304,12.411823267465797,0,0,0,0.0,3,3450,3.0,False,95,1596,1596
99,8.793991,430361,1.0,13.0,412,450.0,2.7210884353741498e-05,15.55604892978058,0.025652576869136818,3.742573804262533,0,0,0,0.0,6,3450,11.0,False,96,1614,1614
100,6.918632,430362,9.0,2.0,965,850.0,2.7210884353741498e-05,15.650667541136997,0.04425108217735538,4.633619097973202,1,0,0,0.0,12,3450,37.0,True,96,1614,1614
101,11.873672,430362,9.0,2.0,115.0,150.0,2.7210884353741498e-05,15.650667541136997,0.04425108217735538,4.633619097973202,0,0,0,0.0,3,3450,2.0,False,97,1629,1629
102,9.938389,430363,12.0,1.0,1046,850.0,2.7210884353741498e-05,15.55604892978058,0.1032615689048615,12.618625215908372,0,0,0,0.0,12,3450,37.0,True,97,1617,1617
103,8.52432,430363,12.0,1.0,196.0,200.0,2.7210884353741498e-05,15.071434380244495,0.1032615689048615,12.618625215908372,0,3,1,0.0,3,3900,3.0,False,98,1632,1632
104,8.736669,430364,12.0,1.0,333,350.0,2.7210884353741498e-05,15.55604892978058,0.008279250043148242,20.803214744318428,0,0,0,0.0,6,3450,9.0,False,98,1614,1614
105,10.886784,430365,9.0,2.0,634,650.0,2.7210884353741498e-05,15.650667541136997,0.06327781578785334,0.4583885318601018,0,0,0,0.0,9,3450,22.0,False,99,1659,1659
106,6.5219216,430366,2.0,9.0,262,300.0,2.7210884353741498e-05,15.242623010661543,0.06369762854020752,8.372642319251943,0,6,2,0.0,6,3750,8.0,False,100,1683,1683
107,9.418822,430367,13.0,1.0,1005,850.0,2.7210884353741498e-05,15.55604892978058,0.02005756302313314,20.21966437306332,0,0,0,0.0,12,3450,37.0,True,100,1713,1713
108,10.159267,430367,13.0,1.0,155.0,200.0,2.7210884353741498e-05,15.55604892978058,0.02005756302313314,20.21966437306332,0,0,0,0.0,3,3450,3.0,False,101,1722,1722
109,7.369898,430368,2.0,9.0,492,500.0,2.7210884353741498e-05,15.431397438084263,0.028932543485602917,2.640352001501981,1,3,1,0.0,9,3600,19.0,False,101,1722,1722
110,9.564072,430369,1.0,12.0,186,200.0,2.7210884353741498e-05,15.55604892978058,0.15682292490679656,4.22639256862316,0,0,0,0.0,3,3450,3.0,False,102,1731,1731
111,6.4650464,430370,1.0,13.0,920,850.0,2.7210884353741498e-05,15.55604892978058,0.4438711409389524,1.9316016179675892,1,0,0,0.0,12,3450,37.0,True,98,1671,1671
112,9.920243,430370,1.0,13.0,70.0,100.0,2.7210884353741498e-05,15.55604892978058,0.4438711409389524,1.9316016179675892,0,0,0,0.0,3,3450,1.0,False,99,1680,1680
113,8.00054,430371,12.0,1.0,258,300.0,2.7210884353741498e-05,15.55604892978058,0.015463979919871172,20.076697141029918,0,0,0,0.0,6,3450,8.0,False,92,1527,1527
114,9.042443,430372,13.0,1.0,953,850.0,2.7210884353741498e-05,15.55604892978058,0.041082641258270644,7.301332849628976,0,0,0,0.0,12,3450,37.0,True,93,1563,1563
115,8.292054,430372,13.0,1.0,103.0,150.0,2.7210884353741498e-05,15.55604892978058,0.041082641258270644,7.301332849628976,0,0,0,0.0,3,3450,2.0,False,94,1572,1572
116,6.385125,430373,1.0,13.0,1170,850.0,2.7210884353741498e-05,15.55604892978058,0.09037591049877017,7.789620275893506,1,0,0,0.0,12,3450,37.0,True,94,1572,1572
117,7.0049376,430373,1.0,13.0,320.0,350.0,2.7210884353741498e-05,14.41028222110052,0.09037591049877017,7.789620275893506,0,6,2,0.0,6,4500,9.0,False,95,1596,1596
118,6.521017,430374,1.0,13.0,812,800.0,2.7210884353741498e-05,15.071434380244495,0.028869966100183816,7.889022292291715,1,3,1,0.0,12,3900,36.0,True,94,1560,1560
119,9.318233,430374,1.0,13.0,12.0,100.0,2.7210884353741498e-05,15.55604892978058,0.028869966100183816,7.889022292291715,0,0,0,0.0,3,3450,1.0,False,95,1569,1569
120,5.9454007,430375,12.0,1.0,1008,850.0,2.7210884353741498e-05,15.55604892978058,0.05601897192925956,22.996259631469727,1,0,0,0.0,12,3450,37.0,True,95,1569,1569
121,6.497817,430375,12.0,1.0,158.0,200.0,2.7210884353741498e-05,15.55604892978058,0.05601897192925956,22.996259631469727,0,0,0,0.0,3,3450,3.0,False,96,1578,1578
122,7.320822,430376,2.0,9.0,517,550.0,2.7210884353741498e-05,15.650667541136997,0.26825020198777394,22.49756109120836,1,0,0,0.0,9,3450,20.0,False,95,1566,1566
123,10.072209,430377,2.0,13.0,276,300.0,2.7210884353741498e-05,15.577600082016431,0.06629485970312887,3.2770435688737014,0,0,0,0.0,6,3450,8.0,False,92,1521,1521
124,13.060624,430378,8.0,3.0,524,550.0,2.7210884353741498e-05,15.858490142091497,0.02464228780344547,14.673676577518085,0,0,0,0.0,9,3300,20.0,False,93,1566,1566
125,11.208633,430379,1.0,6.0,328,350.0,2.7210884353741498e-05,15.759286249527541,0.040228078570211566,27.492181998262975,0,0,0,0.0,6,3300,9.0,False,94,1578,1578
126,11.326696,430380,3.0,8.0,57,100.0,2.7210884353741498e-05,15.858490142091497,0.06884265375612106,9.548359731324707,0,0,0,0.0,3,3300,1.0,False,95,1593,1593
127,12.0587225,430381,8.0,3.0,964,850.0,2.7210884353741498e-05,15.858490142091497,0.11676767293622237,5.615326287395948,0,0,0,0.0,12,3300,37.0,True,94,1632,1632
128,11.169258,430381,8.0,3.0,114.0,150.0,2.7210884353741498e-05,15.858490142091497,0.11676767293622237,5.615326287395948,0,0,0,0.0,3,3300,2.0,False,95,1647,1647
129,12.554291,430382,6.0,1.0,1036,850.0,2.7210884353741498e-05,15.759286249527541,0.18134014373182117,4.05789866094951,0,0,0,0.0,12,3300,37.0,True,96,1671,1671
130,10.303294,430382,6.0,1.0,186.0,200.0,2.7210884353741498e-05,15.759286249527541,0.18134014373182117,4.05789866094951,0,0,0,0.0,3,3300,3.0,False,97,1677,1677
131,8.752678,430383,12.0,2.0,1050,850.0,2.7210884353741498e-05,15.781872593742232,0.0740812958651278,9.643920557542874,0,0,0,0.0,12,3300,37.0,True,95,1689,1689
132,9.256953,430383,12.0,2.0,200.0,200.0,2.7210884353741498e-05,15.781872593742232,0.0740812958651278,9.643920557542874,0,0,0,0.0,3,3300,3.0,False,96,1698,1698
133,8.645277,430384,8.0,3.0,824,800.0,2.7210884353741498e-05,14.990276295941763,0.038720004316890336,16.49196848573746,0,3,1,0.0,12,3900,36.0,True,97,1722,1722
134,10.605134,430384,8.0,3.0,24.0,100.0,2.7210884353741498e-05,14.990276295941763,0.038720004316890336,16.49196848573746,0,3,1,0.0,3,3900,1.0,False,98,1728,1728
135,12.427433,430385,3.0,8.0,517,550.0,2.7210884353741498e-05,15.858490142091497,0.027225393305486296,18.432655443271546,0,0,0,0.0,9,3300,20.0,False,99,1773,1773
136,11.18278,430386,8.0,3.0,320,350.0,2.7210884353741498e-05,15.858490142091497,0.10347895185876828,18.697832350732718,0,0,0,0.0,6,3300,9.0,False,100,1803,1803
137,9.104608,430387,3.0,11.0,193,200.0,2.7210884353741498e-05,15.781872593742232,0.2786263906352354,6.083769378148207,0,0,0,0.0,3,3300,3.0,False,99,1788,1788
138,6.0989733,430388,12.0,2.0,646,650.0,2.7210884353741498e-05,15.090704974225257,0.0718057141197646,17.988785451160712,1,6,2,0.0,9,3900,22.0,False,98,1779,1779
139,6.5453515,430389,2.0,12.0,1035,850.0,2.7210884353741498e-05,15.781872593742232,0.003423063080382028,10.239530890460362,1,0,0,0.0,12,3300,37.0,True,97,1770,1770
140,10.105703,430389,2.0,12.0,185.0,200.0,2.7210884353741498e-05,15.781872593742232,0.003423063080382028,10.239530890460362,0,0,0,0.0,3,3300,3.0,False,98,1779,1779
141,6.07717,430390,11.0,3.0,830,850.0,2.7210884353741498e-05,15.781872593742232,0.09483466886496975,14.460730337334649,1,0,0,0.0,12,3300,37.0,False,98,1779,1779
142,11.087262,430391,6.0,1.0,1198,850.0,2.7210884353741498e-05,15.759286249527541,0.15161989519927008,5.539711101173899,0,0,0,0.0,12,3300,37.0,True,98,1791,1791
143,9.12139,430391,6.0,1.0,348.0,350.0,2.7210884353741498e-05,15.759286249527541,0.15161989519927008,5.539711101173899,0,0,0,0.0,6,3300,9.0,False,99,1803,1803
144,9.069654,430392,3.0,8.0,781,800.0,2.7210884353741498e-05,15.858490142091497,0.01114915373095084,12.714012494693424,1,0,0,0.0,12,3300,36.0,False,98,1794,1794
145,7.000619,430393,8.0,3.0,784,800.0,2.7210884353741498e-05,15.858490142091497,0.004672782252924875,1.9461937955751407,1,0,0,0.0,12,3300,36.0,False,98,1794,1794
146,9.300274,430394,3.0,11.0,235,250.0,2.7210884353741498e-05,15.781872593742232,0.09393407315418098,9.78057830604171,0,0,0,0.0,6,3300,7.0,False,99,1812,1812
147,7.0379395,430395,10.0,2.0,321,350.0,2.7210884353741498e-05,15.816113918765481,0.09480956858418405,11.492329140611343,1,0,0,0.0,6,3300,9.0,False,99,1812,1812
148,7.000619,430396,8.0,3.0,1163,850.0,2.7210884353741498e-05,15.858490142091497,0.10069486287051127,10.929555924899505,1,0,0,0.0,12,3300,37.0,True,98,1803,1803
149,8.8524475,430396,8.0,3.0,313.0,350.0,2.7210884353741498e-05,15.858490142091497,0.10069486287051127,10.929555924899505,1,0,0,0.0,6,3300,9.0,False,98,1803,1803
150,8.8524475,430397,8.0,3.0,288,300.0,2.7210884353741498e-05,15.858490142091497,0.08586767686750749,2.432391877842072,1,0,0,0.0,6,3300,8.0,False,96,1776,1776
