,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
16,10.188666,343833,12.0,3.0,368.0,400.0,2.7210884353741498e-05,15.054033214922603,0.0019134699622470773,8.609658729396958,0,0,0,0.0,6,3900,10.0,False,113,1431,1431
17,7.2479224,343834,3.0,12.0,998,800.0,2.7210884353741498e-05,15.056167835190472,0.0991900710829455,16.501955051311413,1,3,1,0.0,12,3900,36.0,True,113,1431,1431
18,10.365517,343834,3.0,12.0,198.0,200.0,2.7210884353741498e-05,15.073226580086816,0.0991900710829455,16.501955051311413,0,0,0,0.0,3,3900,3.0,False,114,1443,1443
19,7.246972,343835,10.0,1.0,114,150.0,2.7210884353741498e-05,15.009189339742974,0.01657652811197772,1.8009990957346673,0,0,0,0.0,3,3900,2.0,False,115,1452,1452
20,7.2479224,343836,3.0,12.0,774,800.0,2.7210884353741498e-05,15.073226580086816,0.022193083813531637,12.70379088306299,1,0,0,0.0,12,3900,36.0,False,115,1452,1452
21,9.849123,343837,12.0,3.0,643,650.0,2.7210884353741498e-05,15.054033214922603,0.07980920710417289,0.28729812555690326,0,0,0,0.0,9,3900,22.0,False,116,1479,1479
22,11.239108,343838,10.0,1.0,717,750.0,2.7210884353741498e-05,15.009189339742974,0.0017959732872224045,2.124315665155186,0,0,0,0.0,12,3900,35.0,False,117,1515,1515
23,10.180679,343839,12.0,3.0,871,800.0,2.7210884353741498e-05,15.054033214922603,0.17722665507456686,7.740853209939359,0,0,0,0.0,12,3900,36.0,True,118,1551,1551
24,8.543588,343839,12.0,3.0,71.0,100.0,2.7210884353741498e-05,15.054033214922603,0.17722665507456686,7.740853209939359,0,0,0,0.0,3,3900,1.0,False,119,1560,1560
25,8.924888,343840,1.0,11.0,423,450.0,2.7210884353741498e-05,15.190080317635584,0.057542185776096495,7.338296393711625,0,0,0,0.0,6,3750,11.0,False,120,1578,1578
26,9.695817,343841,1.0,11.0,1121,800.0,2.7210884353741498e-05,15.190080317635584,0.07483222011797606,7.540205821120149,0,0,0,0.0,12,3750,36.0,True,120,1587,1587
27,8.719425,343841,1.0,11.0,321.0,350.0,2.7210884353741498e-05,15.190080317635584,0.07483222011797606,7.540205821120149,0,0,0,0.0,6,3750,9.0,False,121,1605,1605
28,9.137406,343842,11.0,1.0,479,500.0,2.7210884353741498e-05,15.190080317635584,0.16147467657387474,5.672847657557831,0,0,0,0.0,9,3750,19.0,False,122,1632,1632
29,9.830448,343843,3.0,13.0,113,150.0,2.7210884353741498e-05,14.89910059043676,0.07872804355818763,0.0780654052818821,0,7,2,1.0,3,4050,2.0,False,123,1644,1644
30,9.411496,343844,1.0,11.0,758,800.0,2.7210884353741498e-05,15.190080317635584,0.07959602764535036,0.1271875095593645,0,0,0,0.0,12,3750,36.0,False,123,1668,1668
31,8.412163,343845,1.0,11.0,805,800.0,2.7210884353741498e-05,15.190080317635584,0.00583106882464072,0.6554316058898966,0,0,0,0.0,12,3750,36.0,True,122,1686,1686
32,8.753668,343845,1.0,11.0,5.0,100.0,2.7210884353741498e-05,15.190080317635584,0.00583106882464072,0.6554316058898966,0,0,0,0.0,3,3750,1.0,False,123,1695,1695
33,8.801195,343846,11.0,1.0,372,400.0,2.7210884353741498e-05,15.190080317635584,0.05007097757722446,6.811689531123868,0,0,0,0.0,6,3750,10.0,False,124,1713,1713
34,8.540131,343847,1.0,11.0,186,200.0,2.7210884353741498e-05,15.190080317635584,0.0033373238705435592,1.8606719192410186,0,0,0,0.0,3,3750,3.0,False,123,1674,1674
35,10.898665,343848,13.0,3.0,111,150.0,2.7210884353741498e-05,15.217728011004041,0.10215751410596491,15.340457281522589,0,0,0,0.0,3,3750,2.0,False,124,1683,1683
36,8.539566,343849,11.0,1.0,329,350.0,2.7210884353741498e-05,15.190080317635584,0.011622139723151662,0.5475941094800476,0,0,0,0.0,6,3750,9.0,False,121,1638,1638
37,9.383907,343850,1.0,11.0,1095,800.0,2.7210884353741498e-05,15.190080317635584,0.03295243462228313,24.6487231158546,0,0,0,0.0,12,3750,36.0,True,122,1674,1674
38,7.1912055,343850,1.0,11.0,295.0,300.0,2.7210884353741498e-05,15.190080317635584,0.03295243462228313,24.6487231158546,0,0,0,0.0,6,3750,8.0,False,123,1692,1692
39,10.277886,343851,3.0,13.0,983,800.0,2.7210884353741498e-05,15.21772801100404,0.14395639255551013,0.41943724294578444,0,0,0,0.0,12,3750,36.0,True,124,1728,1728
40,10.554257,343851,3.0,13.0,183.0,200.0,2.7210884353741498e-05,14.89910059043676,0.14395639255551013,0.41943724294578444,0,8,2,2.0,3,4050,3.0,False,125,1740,1740
41,8.152143,343852,11.0,1.0,634,650.0,2.7210884353741498e-05,15.190080317635584,0.006503234033646924,16.665658489473905,0,0,0,0.0,9,3750,22.0,False,124,1743,1743
42,8.324037,343853,11.0,1.0,913,800.0,2.7210884353741498e-05,15.190080317635584,0.1257810346228146,4.239466681394303,0,0,0,0.0,12,3750,36.0,True,125,1779,1779
43,9.203952,343853,11.0,1.0,113.0,150.0,2.7210884353741498e-05,15.190080317635584,0.1257810346228146,4.239466681394303,0,0,0,0.0,3,3750,2.0,False,126,1788,1788
44,6.7132463,343854,3.0,13.0,732,750.0,2.7210884353741498e-05,15.21772801100404,0.0068295815422549444,17.95343788339752,1,0,0,0.0,12,3750,35.0,False,124,1767,1767
45,5.454337,343855,14.0,1.0,1172,850.0,2.7210884353741498e-05,15.392972705021098,0.06369031251788647,19.976485131784756,1,0,0,0.0,12,3600,37.0,True,124,1767,1767
46,6.145711,343855,14.0,1.0,322.0,350.0,2.7210884353741498e-05,15.392972705021098,0.06369031251788647,19.976485131784756,1,0,0,0.0,6,3600,9.0,False,124,1767,1767
47,6.796208,343856,14.0,2.0,528,550.0,2.7210884353741498e-05,15.155964684780077,0.09859122220575159,7.154539928499276,1,8,2,2.0,9,3900,20.0,False,122,1746,1746
48,10.603622,343857,3.0,9.0,629,650.0,2.7210884353741498e-05,15.376535195689891,0.0766327466799724,6.98843039214356,0,0,0,0.0,9,3600,22.0,False,118,1698,1698
49,10.388525,343858,14.0,1.0,153,200.0,2.7210884353741498e-05,15.392972705021098,0.02380026907983528,4.065986279104764,0,0,0,0.0,3,3600,3.0,False,115,1623,1623
50,11.809557,343859,3.0,9.0,343,350.0,2.7210884353741498e-05,15.376535195689891,0.23977469902476356,9.20058925113386,0,0,0,0.0,6,3600,9.0,False,115,1638,1638
51,10.548837,343860,9.0,3.0,1005,850.0,2.7210884353741498e-05,15.376535195689891,0.08736672228296916,14.811104355984737,0,0,0,0.0,12,3600,37.0,True,112,1632,1632
52,11.0180855,343860,9.0,3.0,155.0,200.0,2.7210884353741498e-05,15.376535195689891,0.08736672228296916,14.811104355984737,0,0,0,0.0,3,3600,3.0,False,113,1641,1641
53,7.0197105,343861,2.0,14.0,338,350.0,2.7210884353741498e-05,15.155964684780077,0.21144278429055577,3.1551386371949004,0,6,2,0.0,6,3900,9.0,False,111,1629,1629
54,8.773293,343862,14.0,1.0,382,400.0,2.7210884353741498e-05,15.392972705021098,0.02994349748938054,16.919359737421317,0,0,0,0.0,6,3600,10.0,False,111,1635,1635
55,10.262883,343863,9.0,3.0,1150,850.0,2.7210884353741498e-05,15.376535195689891,0.023467483942571393,19.298135330554956,0,0,0,0.0,12,3600,37.0,True,112,1671,1671
56,9.432495,343863,9.0,3.0,300.0,300.0,2.7210884353741498e-05,15.376535195689891,0.023467483942571393,19.298135330554956,0,0,0,0.0,6,3600,8.0,False,113,1689,1689
57,6.9894423,343864,14.0,2.0,1021,800.0,2.7210884353741498e-05,15.155964684780077,0.07463479563550464,2.2611087022091625,1,7,2,1.0,12,3900,36.0,True,112,1686,1686
58,7.8456254,343864,14.0,2.0,221.0,250.0,2.7210884353741498e-05,15.155964684780077,0.07463479563550464,2.2611087022091625,1,6,2,0.0,6,3900,7.0,False,112,1686,1686
59,5.454337,343865,14.0,1.0,612,650.0,2.7210884353741498e-05,15.392972705021098,0.03098194165804634,0.6480027381683178,1,0,0,0.0,9,3600,22.0,False,110,1638,1638
60,10.99293,343866,3.0,14.0,216,250.0,2.7210884353741498e-05,15.374237200076939,0.07211711951417933,10.039915868166744,0,0,0,0.0,6,3600,7.0,False,111,1650,1650
61,7.483431,343867,9.0,3.0,1087,850.0,2.7210884353741498e-05,15.376535195689891,0.08522608118389705,1.9399014217454593,1,0,0,0.0,12,3600,37.0,True,110,1614,1614
62,7.0816708,343867,9.0,3.0,237.0,250.0,2.7210884353741498e-05,15.376535195689891,0.08522608118389705,1.9399014217454593,1,0,0,0.0,6,3600,7.0,False,110,1614,1614
63,9.8718605,343868,14.0,1.0,506,550.0,2.7210884353741498e-05,15.392972705021098,0.24274906380953115,13.34768141601598,0,0,0,0.0,9,3600,20.0,False,111,1650,1650
64,8.488152,343869,1.0,14.0,866,850.0,2.7210884353741498e-05,15.392972705021098,0.052395125465932085,14.103192593821808,0,0,0,0.0,12,3600,37.0,True,109,1671,1671
65,8.387606,343869,1.0,14.0,16.0,100.0,2.7210884353741498e-05,15.392972705021098,0.052395125465932085,14.103192593821808,0,0,0,0.0,3,3600,1.0,False,110,1683,1683
66,9.105571,343870,14.0,1.0,282,300.0,2.7210884353741498e-05,15.392972705021098,0.02117520355393375,24.339789114879924,0,0,0,0.0,6,3600,8.0,False,111,1707,1707
67,10.998565,343871,3.0,9.0,1082,850.0,2.7210884353741498e-05,15.376535195689891,0.0031447240915071567,2.2945343550464625,0,0,0,0.0,12,3600,37.0,True,111,1734,1734
68,10.009619,343871,3.0,9.0,232.0,250.0,2.7210884353741498e-05,15.376535195689891,0.0031447240915071567,2.2945343550464625,0,0,0,0.0,6,3600,7.0,False,112,1752,1752
69,10.226329,343872,3.0,14.0,603,650.0,2.7210884353741498e-05,15.374237200076939,0.07629253157261745,13.473578974265079,0,0,0,0.0,9,3600,22.0,False,113,1770,1770
70,5.454337,343873,14.0,1.0,798,800.0,2.7210884353741498e-05,15.392972705021098,0.012045245540801603,10.791572933945426,1,0,0,0.0,12,3600,36.0,False,113,1770,1770
71,5.454337,343874,14.0,1.0,469,500.0,2.7210884353741498e-05,14.284480085719476,0.030832137653341713,12.675540451150566,1,7,2,1.0,9,4650,19.0,False,113,1770,1770
72,4.945316,343875,1.0,14.0,339,350.0,2.7210884353741498e-05,15.392972705021098,0.014673943886428575,8.934022067790186,1,0,0,0.0,6,3600,9.0,False,113,1770,1770
73,6.9894423,343876,14.0,2.0,845,850.0,2.7210884353741498e-05,15.413727722231057,0.10934722075501492,0.9653183290188931,1,0,0,0.0,12,3600,37.0,False,113,1770,1770
74,6.8850636,343877,3.0,9.0,989,800.0,2.7210884353741498e-05,14.961523384881888,0.0632420230618019,20.376887536316573,1,3,1,0.0,12,4050,36.0,True,112,1758,1758
75,10.330802,343877,3.0,9.0,189.0,200.0,2.7210884353741498e-05,15.376535195689891,0.0632420230618019,20.376887536316573,0,0,0,0.0,3,3600,3.0,False,113,1767,1767
76,6.6017838,343878,14.0,3.0,553,600.0,2.7210884353741498e-05,15.374237200076939,0.046546563229783136,13.5852804765175,1,0,0,0.0,9,3600,21.0,False,113,1767,1767
77,10.271957,343879,3.0,9.0,188,200.0,2.7210884353741498e-05,15.376535195689891,0.018134245534435815,1.4585336485940923,0,0,0,0.0,3,3600,3.0,False,114,1776,1776
78,5.789715,343880,3.0,14.0,1051,850.0,2.7210884353741498e-05,15.374237200076939,0.1587157455514355,1.6310794359433178,1,0,0,0.0,12,3600,37.0,True,114,1776,1776
79,10.537495,343880,3.0,14.0,201.0,250.0,2.7210884353741498e-05,15.374237200076939,0.1587157455514355,1.6310794359433178,0,0,0,0.0,6,3600,7.0,False,115,1788,1788
80,7.483431,343881,9.0,3.0,778,800.0,2.7210884353741498e-05,15.376535195689891,0.014547950583373416,12.920725393055042,1,0,0,0.0,12,3600,36.0,False,113,1773,1773
81,11.126591,343882,14.0,3.0,152,200.0,2.7210884353741498e-05,15.374237200076939,0.08136915115226886,3.761785160790082,0,0,0,0.0,3,3600,3.0,False,114,1779,1779
82,9.603317,343883,2.0,14.0,375,400.0,2.7210884353741498e-05,15.431397438084263,0.06282826958011606,21.235643082166572,0,0,0,0.0,6,3600,10.0,False,114,1797,1797
83,6.9894423,343884,14.0,2.0,907,850.0,2.7210884353741498e-05,15.413727722231057,0.054129312904448064,4.100500778707912,1,0,0,0.0,12,3600,37.0,True,114,1797,1797
84,9.787756,343884,14.0,2.0,57.0,100.0,2.7210884353741498e-05,15.413727722231057,0.054129312904448064,4.100500778707912,0,0,0,0.0,3,3600,1.0,False,115,1809,1809
85,9.285302,343885,3.0,9.0,561,600.0,2.7210884353741498e-05,15.376535195689891,0.08720163502845964,22.631088819184836,0,0,0,0.0,9,3600,21.0,False,115,1824,1824
86,7.9722815,343886,14.0,2.0,391,400.0,2.7210884353741498e-05,15.155964684780077,0.02401659903786025,5.186412025668433,1,6,2,0.0,6,3900,10.0,False,114,1815,1815
87,10.113196,343887,9.0,3.0,186,200.0,2.7210884353741498e-05,15.376535195689891,0.04642937964558455,9.829067831995257,0,0,0,0.0,3,3600,3.0,False,115,1824,1824
88,10.586758,343888,14.0,3.0,59,100.0,2.7210884353741498e-05,15.374237200076939,0.02927541816704485,2.4575188672503185,0,0,0,0.0,3,3600,1.0,False,115,1821,1821
89,6.2119536,343889,14.0,2.0,936,850.0,2.7210884353741498e-05,15.413727722231057,0.03024753266556832,0.5434166621397862,1,0,0,0.0,12,3600,37.0,True,115,1821,1821
90,7.9342117,343889,14.0,2.0,86.0,100.0,2.7210884353741498e-05,15.431397438084263,0.03024753266556832,0.5434166621397862,0,5,1,2.0,3,3600,1.0,False,116,1833,1833
91,6.875685,343890,9.0,3.0,737,750.0,2.7210884353741498e-05,15.376535195689891,0.13527993904838154,0.8772267668973949,1,0,0,0.0,12,3600,35.0,False,116,1833,1833
92,6.586346,343891,2.0,9.0,1115,850.0,2.7210884353741498e-05,15.650667541136997,0.006580142536596395,17.290386594967973,1,0,0,0.0,12,3450,37.0,True,115,1824,1824
93,6.8341203,343891,2.0,9.0,265.0,300.0,2.7210884353741498e-05,15.431397438084263,0.006580142536596395,17.290386594967973,1,3,1,0.0,6,3600,8.0,False,115,1824,1824
94,9.458965,343892,9.0,2.0,731,750.0,2.7210884353741498e-05,15.650667541136997,0.041305329539644636,9.376071846552001,0,0,0,0.0,12,3450,35.0,False,116,1884,1884
95,9.605553,343893,2.0,13.0,317,350.0,2.7210884353741498e-05,15.577600082016431,0.0033727704041963424,11.372290600857003,0,0,0,0.0,6,3450,9.0,False,117,1902,1902
96,9.992714,343894,13.0,1.0,363,400.0,2.7210884353741498e-05,15.55604892978058,0.03729489835394326,14.537631467906845,0,0,0,0.0,6,3450,10.0,False,118,1920,1920
97,6.5266128,343895,9.0,2.0,1127,850.0,2.7210884353741498e-05,15.650667541136997,0.04973755421261608,15.51435700561615,1,0,0,0.0,12,3450,37.0,True,118,1920,1920
98,10.825788,343895,9.0,2.0,277.0,300.0,2.7210884353741498e-05,15.650667541136997,0.04973755421261608,15.51435700561615,0,0,0,0.0,6,3450,8.0,False,119,1950,1950
99,6.0310745,343896,1.0,12.0,530,550.0,2.7210884353741498e-05,15.55604892978058,0.0023158368581614438,5.156507612302164,1,0,0,0.0,9,3450,20.0,False,119,1950,1950
100,5.2976203,343897,13.0,1.0,494,500.0,2.7210884353741498e-05,15.55604892978058,0.0935090702460777,10.006483781133078,1,0,0,0.0,9,3450,19.0,False,119,1950,1950
101,6.077026,343898,13.0,2.0,632,650.0,2.7210884353741498e-05,15.577600082016431,0.09766050412092195,12.40940389322003,1,0,0,0.0,9,3450,22.0,False,119,1950,1950
102,6.396335,343899,2.0,13.0,1101,850.0,2.7210884353741498e-05,15.577600082016431,0.03727237735680993,2.0059588121833314,1,0,0,0.0,12,3450,37.0,True,118,1938,1938
103,10.547697,343899,2.0,13.0,251.0,300.0,2.7210884353741498e-05,15.577600082016431,0.03727237735680993,2.0059588121833314,0,0,0,0.0,6,3450,8.0,False,119,1956,1956
104,10.062279,343900,1.0,13.0,1011,850.0,2.7210884353741498e-05,15.55604892978058,0.03806537505539197,3.7750200873356627,0,0,0,0.0,12,3450,37.0,True,119,1968,1968
105,9.45292,343900,1.0,13.0,161.0,200.0,2.7210884353741498e-05,15.55604892978058,0.03806537505539197,3.7750200873356627,0,0,0,0.0,3,3450,3.0,False,120,1977,1977
106,6.586346,343901,2.0,9.0,1162,850.0,2.7210884353741498e-05,15.650667541136997,0.06803060306996986,26.20309141315527,1,0,0,0.0,12,3450,37.0,True,119,1965,1965
107,8.91579,343901,2.0,9.0,312.0,350.0,2.7210884353741498e-05,15.650667541136997,0.06803060306996986,26.20309141315527,0,0,0,0.0,6,3450,9.0,False,120,1995,1995
108,6.077026,343902,13.0,2.0,908,850.0,2.7210884353741498e-05,15.272852112295112,0.02590251362960976,11.127129008446143,1,3,1,0.0,12,3750,37.0,True,120,1995,1995
109,11.000197,343902,13.0,2.0,58.0,100.0,2.7210884353741498e-05,15.577600082016431,0.02590251362960976,11.127129008446143,0,0,0,0.0,3,3450,1.0,False,121,2004,2004
110,7.237183,343903,13.0,2.0,481,500.0,2.7210884353741498e-05,15.577600082016431,0.04324488454912032,1.4468191264561354,1,0,0,0.0,9,3450,19.0,False,121,2004,2004
111,6.396335,343904,2.0,13.0,721,750.0,2.7210884353741498e-05,15.577600082016431,0.023332923220284546,5.435993302649913,1,0,0,0.0,12,3450,35.0,False,119,1959,1959
112,6.586346,343905,2.0,9.0,303,350.0,2.7210884353741498e-05,15.431397438084263,0.08272735824031854,16.723241452081552,1,3,1,0.0,6,3600,9.0,False,118,1923,1923
113,9.19991,343906,9.0,2.0,84,100.0,2.7210884353741498e-05,15.650667541136997,0.12913594091623326,11.833839905453441,0,0,0,0.0,3,3450,1.0,False,119,1938,1938
114,6.0310745,343907,1.0,12.0,720,750.0,2.7210884353741498e-05,14.565536703955605,0.04844352934693933,25.938473585359922,1,6,2,0.0,12,4350,35.0,False,115,1887,1887
115,6.396335,343908,2.0,13.0,614,650.0,2.7210884353741498e-05,15.577600082016431,0.0050198625997902886,6.638573225154941,1,0,0,0.0,9,3450,22.0,False,115,1887,1887
116,6.396335,343909,2.0,13.0,229,250.0,2.7210884353741498e-05,15.577600082016431,0.07852514309367085,11.03664021432195,1,0,0,0.0,6,3450,7.0,False,115,1887,1887
117,5.9878864,343910,1.0,13.0,884,850.0,2.7210884353741498e-05,15.55604892978058,0.012983665058127702,13.645292472405337,1,0,0,0.0,12,3450,37.0,True,114,1875,1875
118,9.762056,343910,1.0,13.0,34.0,100.0,2.7210884353741498e-05,15.55604892978058,0.012983665058127702,13.645292472405337,0,0,0,0.0,3,3450,1.0,False,115,1884,1884
119,10.203773,343911,1.0,12.0,163,200.0,2.7210884353741498e-05,15.55604892978058,0.05416159835408556,6.854687999748695,0,0,0,0.0,3,3450,3.0,False,116,1893,1893
120,5.2976203,343912,13.0,1.0,1177,850.0,2.7210884353741498e-05,15.55604892978058,0.011751816291750442,16.566195547277395,1,1,0,1.0,12,3450,37.0,True,116,1893,1893
121,9.582155,343912,13.0,1.0,327.0,350.0,2.7210884353741498e-05,15.55604892978058,0.011751816291750442,16.566195547277395,0,0,0,0.0,6,3450,9.0,False,117,1911,1911
122,5.2976203,343913,13.0,1.0,462,500.0,2.7210884353741498e-05,15.55604892978058,0.39957423638689815,3.7432532028871166,1,0,0,0.0,9,3450,19.0,False,117,1911,1911
123,10.603864,343914,9.0,2.0,221,250.0,2.7210884353741498e-05,15.650667541136997,0.09221922477222694,5.053894588512942,0,0,0,0.0,6,3450,7.0,False,112,1824,1824
124,10.56813,343915,2.0,13.0,482,500.0,2.7210884353741498e-05,15.577600082016431,0.2097198472873184,11.578653386785577,0,0,0,0.0,9,3450,19.0,False,112,1842,1842
125,10.343938,343916,2.0,13.0,59,100.0,2.7210884353741498e-05,15.577600082016431,0.09078715592148248,7.609176458886563,0,0,0,0.0,3,3450,1.0,False,109,1782,1782
126,7.644512,343917,9.0,2.0,260,300.0,2.7210884353741498e-05,15.242623010661543,0.04564249542055888,4.613617454107557,1,6,2,0.0,6,3750,8.0,False,108,1770,1770
127,9.133738,343918,1.0,13.0,700,700.0,2.7210884353741498e-05,15.55604892978058,0.02557008281551196,6.755395878179372,0,0,0,0.0,12,3450,34.0,False,109,1806,1806
128,9.4595585,343919,12.0,1.0,429,450.0,2.7210884353741498e-05,15.55604892978058,0.0061996687177293935,27.4049078042496,0,0,0,0.0,6,3450,11.0,False,110,1824,1824
129,10.907381,343920,13.0,2.0,187,200.0,2.7210884353741498e-05,15.577600082016431,0.029164296798388105,3.9834996435966,0,0,0,0.0,3,3450,3.0,False,111,1833,1833
130,7.943959,343921,12.0,1.0,362,400.0,2.7210884353741498e-05,15.55604892978058,0.04496686717324644,10.920607097225574,0,0,0,0.0,6,3450,10.0,False,112,1851,1851
131,6.5266128,343922,9.0,2.0,853,850.0,2.7210884353741498e-05,15.650667541136997,0.19631743886480002,17.239655257112933,1,0,0,0.0,12,3450,37.0,True,112,1851,1851
132,10.605837,343922,9.0,2.0,3.0,100.0,2.7210884353741498e-05,15.650667541136997,0.19631743886480002,17.239655257112933,0,0,0,0.0,3,3450,1.0,False,113,1866,1866
133,6.0310745,343923,1.0,12.0,259,300.0,2.7210884353741498e-05,15.071434380244495,0.0038019349229950726,7.8146397194142665,1,3,1,0.0,6,3900,8.0,False,108,1812,1812
134,6.0310745,343924,1.0,12.0,702,750.0,2.7210884353741498e-05,15.55604892978058,0.028366012658846626,1.2899245065913794,1,0,0,0.0,12,3450,35.0,False,108,1812,1812
135,9.439424,343925,9.0,2.0,1177,850.0,2.7210884353741498e-05,15.650667541136997,0.2122442756623493,8.071036770145339,0,0,0,0.0,12,3450,37.0,True,109,1872,1872
136,7.644512,343925,9.0,2.0,327.0,350.0,2.7210884353741498e-05,15.650667541136997,0.2122442756623493,8.071036770145339,1,0,0,0.0,6,3450,9.0,False,109,1872,1872
137,6.5633564,343926,1.0,12.0,340,350.0,2.7210884353741498e-05,15.55604892978058,0.08026144372677753,6.754779865114913,1,0,0,0.0,6,3450,9.0,False,104,1803,1803
138,6.077026,343927,13.0,2.0,1091,850.0,2.7210884353741498e-05,15.577600082016431,0.10861541854614944,19.320070673812715,1,0,0,0.0,12,3450,37.0,True,104,1803,1803
139,10.827656,343927,13.0,2.0,241.0,250.0,2.7210884353741498e-05,15.577600082016431,0.10861541854614944,19.320070673812715,0,0,0,0.0,6,3450,7.0,False,105,1821,1821
140,8.680243,343928,2.0,13.0,431,450.0,2.7210884353741498e-05,15.577600082016431,0.02725472632934376,1.8995616510104356,0,0,0,0.0,6,3450,11.0,False,103,1815,1815
141,5.8900447,343929,10.0,2.0,890,850.0,2.7210884353741498e-05,15.816113918765481,0.10270377712300163,6.895503345228741,1,0,0,0.0,12,3300,37.0,True,103,1815,1815
142,10.24564,343929,10.0,2.0,40.0,100.0,2.7210884353741498e-05,15.816113918765481,0.10270377712300163,6.895503345228741,0,0,0,0.0,3,3300,1.0,False,104,1827,1827
143,7.68871,343930,2.0,10.0,603,650.0,2.7210884353741498e-05,15.571355606294713,0.05617731736364236,7.932024226251546,0,3,1,0.0,9,3450,22.0,False,105,1854,1854
144,5.8761783,343931,12.0,2.0,799,800.0,2.7210884353741498e-05,15.781872593742232,0.05464617863336982,12.965892189091683,1,0,0,0.0,12,3300,36.0,False,104,1851,1851
145,5.8900447,343932,10.0,2.0,883,850.0,2.7210884353741498e-05,15.816113918765481,0.16891841755019682,6.24517384539533,1,0,0,0.0,12,3300,37.0,True,104,1851,1851
146,10.763792,343932,10.0,2.0,33.0,100.0,2.7210884353741498e-05,15.816113918765481,0.16891841755019682,6.24517384539533,0,0,0,0.0,3,3300,1.0,False,105,1863,1863
147,8.662827,343933,8.0,3.0,493,500.0,2.7210884353741498e-05,15.858490142091497,0.1483142798618893,4.6712031873655775,1,1,0,1.0,9,3300,19.0,False,104,1857,1857
148,6.470573,343934,2.0,12.0,1028,800.0,2.7210884353741498e-05,15.090704974225257,0.07966086419186688,4.697750995982815,1,6,2,0.0,12,3900,36.0,True,103,1854,1854
149,8.609463,343934,2.0,12.0,228.0,250.0,2.7210884353741498e-05,15.781872593742232,0.07966086419186688,4.697750995982815,0,0,0,0.0,6,3300,7.0,False,104,1872,1872
150,6.224263,343935,10.0,2.0,379,400.0,2.7210884353741498e-05,15.816113918765481,0.05672398136091978,14.659011382114652,1,0,0,0.0,6,3300,10.0,False,104,1872,1872
